Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14750
Base Time Seconds,1670017149
Base Time Fractional,.420776936
Base Time,12/02/2022 21:39:09.420776936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1903.803838726,96270521.66123,92562448.12886,90401250.25154,94454278.60469,87106813.77208,83969009.14528
1905.224868575,96262965.17173,92541799.25914,90416422.52099,94465302.30167,87106101.37926,83924725.54173
1906.646793120,96272604.09989,92539009.2821,90424801.77085,94508089.38617,87100904.42141,83910225.1552
1908.067365757,96259776.0292,92534166.57601,90419585.48636,94505395.45324,87095237.08371,83857823.53399
1909.489290787,96262243.1952,92541192.01232,90410430.79912,94448852.86026,87078730.28463,83677654.34272
1910.910295363,96266259.25604,92541764.94234,90414279.98423,94457207.74774,87098942.51333,83761664.03387
1912.331758908,96265908.82406,92541870.28786,90408968.04802,94505673.36599,87082737.37183,83599382.66142
1913.753230620,96256105.14817,92556971.245,90415791.10729,94505027.32807,87081327.77253,83662014.15096
1915.174246590,96245061.36232,92540259.14178,90423363.1048,94470875.48048,87096470.91012,83631052.89286
1916.595697741,96250433.58277,92545270.49538,90421192.9834,94499336.67431,87086016.38013,83529333.87315
1918.016711075,96244231.17629,92560733.7892,90423350.56495,94484208.96733,87073374.96203,83594686.18968
1919.438163560,96254918.57192,92546444.57444,90438715.68027,94443606.32969,87070403.58301,83689458.61397
1920.859181287,96265775.42072,92589490.04877,90422913.92458,94468398.92666,87074702.33254,83608752.99156
1922.281106196,96257911.2588,92587149.81126,90420726.53761,94477438.39995,87059787.91686,83536971.05107
1923.701667378,96269077.30675,92577753.88642,90430701.9157,94437436.19964,87069263.44766,83630314.15042
1925.123591620,96257228.9101,92576823.75367,90420769.23073,94472405.30691,87070330.07729,83583690.34353
1926.544610166,96260817.9876,92540273.92156,90379954.19645,94472964.35951,86898085.21282,83286959.09925
1927.966083287,96225347.72967,92449493.48248,90289314.70081,94403366.47575,86805952.58619,83293053.03223
1929.387552651,96190987.06175,92387666.37019,90232674.85007,94367216.13111,86762839.80379,83298389.70864
1930.808584741,96174321.38852,92342211.19111,90206104.71932,94329718.18917,86677919.73242,83322273.29568
1932.230058075,96150099.3671,92325313.56498,90171713.21138,94316689.58418,86631147.55905,83238633.57187
1933.651089469,96123399.13418,92290784.74758,90154723.80506,94228843.51535,86593357.51737,83235864.72896
1935.072572438,96101973.08928,92216453.39064,90125518.8883,94216407.21896,86552448.85145,83293056.29535
1936.493593923,96077630.16855,92203228.36966,90094466.65831,94281773.27341,86489031.04178,83272814.7406
1937.915511287,96068665.92837,92164324.05214,90073173.92286,94210346.85737,86446955.92165,83279787.88616
1939.336079832,96051506.95435,92149778.29966,90051945.32147,94192565.8158,86418989.64634,83247085.36428
1940.758009681,96042546.51516,92111001.23947,90029594.31867,94187627.51445,86369449.12622,83159673.1312
1942.179035772,96028981.66779,92093078.16329,90011781.15451,94190620.55201,86354100.6341,83188055.4255
1943.600511832,96014065.00345,92084715.3968,89988675.82015,94235071.2687,86330397.65461,83202104.7546
1945.021985060,96004250.63607,92054262.20654,89971733.9833,94232864.88529,86297773.21419,83157668.51522
1946.443013241,95994237.97304,92059233.56325,89964488.31738,94235288.22237,86267372.29606,83214249.02649
1947.864490847,95979608.29995,92013400.07227,89952677.44915,94208119.87679,86253889.18932,83321561.66363
1949.285504817,95981092.43382,91996825.33121,89940964.69835,94214207.11406,86236562.44665,83181807.08462
1950.706975787,95972622.30073,92009855.53879,89921531.50936,94212639.24126,86212673.91704,83157883.87636
1952.127989847,95951765.22876,91991748.82457,89914978.58779,94172220.80933,86197963.45285,83208630.25314
1953.549915302,95952859.19803,91963719.94471,89908724.76845,94204450.69715,86187478.81491,83277917.94946
1954.970482090,95941168.35874,91938570.43634,89895322.29359,94168338.97142,86171563.35326,83290479.45957
1956.392401696,95934036.3557,91941543.79668,89878700.86581,94164813.83473,86162056.5746,83229705.60189
1957.813424211,95936963.52568,91901451.0235,89867588.72,94173206.08015,86148222.32939,83179936.89937
1959.234900453,95922925.98524,91906710.82744,89847842.85438,94141856.94056,86145398.64555,83124809.05051
1960.656372757,95935020.47305,91890164.25427,89838377.68878,94139796.89727,86136871.74301,83166890.55518
1962.077390514,95921332.83664,91881744.424,89833168.22401,94140001.75996,86133666.07116,83235048.19584
1963.498851787,95922192.82627,91887076.17853,89826844.12774,94189219.88008,86144146.53579,83123385.54353
1964.919864575,95921059.92505,91885899.75735,89839514.93263,94186463.51406,86134240.03213,83099241.74935
1966.341329605,95903586.09734,91889293.92028,89819182.08065,94189346.29788,86124302.57547,83017395.51162
1967.762355666,95908532.77595,91877273.22968,89822298.32095,94181542.86896,86126453.79256,83060983.75842
1969.184284726,95912117.40678,91885389.98691,89821812.38783,94175497.69735,86132058.08523,83058636.89004
1970.604857423,95906543.04994,91884564.19683,89822243.09881,94142810.00586,86115053.71272,83082644.23815
1972.026764029,95901475.61312,91877902.91934,89817405.25189,94142551.09837,86093645.97655,83124041.79075
1973.447772969,95895254.64931,91872255.46309,89810442.61969,94140825.46503,86101992.21552,83135949.60958
1974.869244196,95900861.81976,91864631.08396,89799853.45559,94130935.10163,86125743.87514,83054242.51344
1976.290710863,95898511.07597,91872924.05127,89799835.36654,94131338.03632,86116748.14658,83016018.69091
1977.711735287,95893538.15681,91883542.13958,89802636.71149,94169387.10841,86115771.72654,83005980.46734
1979.133207075,95897897.09462,91880141.14992,89797843.42867,94147057.42129,86122292.00819,82999858.4454
1980.554227529,95889407.9979,91886106.57001,89802485.10825,94136293.88472,86127765.6576,83001124.32614
1981.975695014,95905112.85313,91889224.87114,89802101.33628,94189526.30979,86120315.19579,82938069.8647
1983.396727226,95895835.79395,91921730.34874,89809753.93761,94207172.18982,86126439.70017,83043451.95454
1984.818650226,95894829.33671,91902836.13676,89812514.68639,94206410.60679,86126724.69319,82973822.3095
1986.239201044,95889175.33601,91893731.21216,89815192.61806,94202304.33006,86125066.79516,83017249.24519
1987.661123711,95897301.14028,91906965.69875,89821756.76839,94221074.14494,86135329.55842,83002617.96647
1989.082137741,95896971.15576,91896917.12257,89827866.69058,94204003.39312,86135698.71928,83005058.76797
1990.503615044,95890233.18943,91914510.82193,89831884.75077,94199987.83393,86154681.5595,82964134.25725
1991.925088166,95899407.17218,91923796.82399,89831464.81681,94201302.25817,86127063.5913,83043816.35415
1993.346118196,95888946.9977,91921446.9169,89838420.53118,94191608.02603,86144787.33674,83095562.02308
1994.767591408,95897965.94691,91930069.94299,89822209.26387,94180917.01553,86147956.19664,83080273.14114
1996.188605499,95891019.17168,91930865.35304,89832713.96484,94182013.11817,86149450.35679,83104706.15893
1997.610068651,95902861.90492,91946031.50478,89846385.10947,94210913.85113,86163245.21346,83086540.83022
1999.031098954,95904201.84775,91922935.95167,89848623.05406,94215766.48507,86169462.53291,83129469.51495
2000.453010651,95895890.61946,91962769.85683,89834306.14936,94215762.46381,86172583.06507,83110312.56507
2001.873578014,95903826.95178,91950490.16829,89830168.3052,94203087.39037,86178435.3802,83120671.28425
2003.295504651,95911408.57387,91953018.53713,89840477.84652,94216676.4483,86185026.36943,83098143.66973
2004.716530317,95908050.89505,91954090.86831,89835285.94769,94218211.26414,86188496.85535,83050585.88491
2006.137999772,95905104.17926,91941770.99179,89850699.5516,94222144.41052,86182209.87139,83136983.5315
2007.559478954,95901233.54902,91960460.3761,89847114.39371,94217004.59817,86194120.49286,83095015.41814
2008.980505469,95900326.48394,91954831.57912,89855535.8434,94220823.99074,86216310.52003,83128407.05821
2010.401971681,95895225.92077,91954986.39161,89856313.82213,94238408.63833,86210183.96439,83087212.70389
2011.823002529,95889579.19655,91960389.25956,89864778.94282,94242044.0731,86206795.22453,83076728.04563
2013.244477772,95904546.62169,91970367.09246,89873662.0272,94237101.916,86208600.44937,83049404.167
2014.665503226,95910100.11396,91987404.48523,89878912.27582,94242513.57821,86218108.70972,83074236.24921
2016.087423075,95908823.2996,91988676.54091,89874077.50874,94240735.92642,86221641.77937,83069538.34096
2017.507983863,95926258.09389,92002299.56125,89882270.23544,94230406.84723,86223084.42732,83089015.89794
2018.929906681,95910111.50142,92001559.4655,89887862.78724,94240176.01568,86231614.22685,83128661.49183
2020.350931469,95923939.38329,91996056.99403,89889587.93658,94237985.32973,86220967.55216,83218424.13782
2021.772408529,95920504.522,92041603.52264,89897548.52753,94216786.84913,86217931.11378,83165189.3264
2023.193870075,95916612.38823,92032715.78638,89890908.14475,94229741.06108,86236411.05588,83094007.712
2024.614896378,95932610.26541,92021106.84555,89892672.7465,94217251.96915,86242240.87267,82986400.75044
2026.036362438,95929271.62273,92017314.81981,89898076.72065,94226181.01329,86241022.46699,83022086.39663
2027.457388560,95939271.45538,92024762.54585,89892915.06901,94234255.57327,86258922.9264,83155401.24966
2028.878860378,95935467.631,92063007.47734,89915856.52274,94227447.69872,86245513.67581,83142849.88908
2030.299869438,95937338.88007,92037294.56409,89911505.23076,94210323.57237,86256139.73893,82978207.97536
2031.721793832,95928360.83672,92070650.39692,89904122.25809,94230303.64555,86264101.34943,83212037.83887
2033.142371742,95950173.47358,92064572.85,89907606.37194,94209052.04469,86269826.80908,83100824.65441
2034.564304302,95949831.98865,92035475.20633,89912447.74111,94234235.54366,86267218.94788,82991286.1624
2035.985324939,95944926.45118,92044314.2513,89909111.94451,94215554.67425,86281412.18661,83071256.30751
2037.406795151,95954236.80925,92062640.5836,89903405.69035,94247056.80174,86274847.08406,83194693.29594
2038.828264939,95961553.75291,92074848.92884,89905073.37007,94249377.71657,86276216.7696,83124591.02984
2040.249287333,95958269.963,92069035.33389,89905885.00779,94228319.59325,86309894.41309,83084863.93603
2041.670757333,95961320.83839,92073482.17621,89907512.59595,94247786.44765,86298592.62121,83299419.04571
2043.091778909,95967590.11631,92081403.91452,89915511.37373,94233224.89364,86309718.91489,83231719.62432
2044.513240818,95964265.58211,92072065.84068,89910187.78695,94249688.74927,86312268.66944,83269796.1417
2045.934251333,95952897.88475,92070847.2119,89900424.40072,94257162.8243,86319128.66672,83140668.14759
2047.356167848,95949662.90457,92067852.74015,89922527.02176,94257919.90234,86349622.11425,83290775.16189
2048.776730333,95965410.13366,92108762.22778,89943334.22231,94287724.64569,86335402.27164,83345883.62395
2050.198658242,95942493.44249,92081018.97888,89928307.29068,94263873.7679,86325374.27961,83292205.87358
2051.619673454,95959343.84836,92101096.22565,89931357.80852,94254937.80654,86365382.53748,83194752.49132
2053.041156636,95964890.49999,92055133.71584,89938438.37338,94276835.59144,86350018.37049,83153733.19497
2054.462627181,95961366.27206,92066310.95693,89943713.58404,94266019.80714,86363367.21348,83314904.4168
2055.883649393,95957795.75846,92068208.93504,89930956.50917,94268867.27639,86365684.30749,83268066.87932
2057.305111818,95961792.89501,92068443.56346,89932520.77576,94245627.07407,86376907.83437,83329511.50567
2058.726139181,95967659.71578,92057902.42689,89942961.65815,94259351.0149,86392753.05224,83314067.01318
2060.147607787,95972098.19877,92067377.91271,89953300.05475,94280426.24086,86397542.61009,83058902.47473
2061.568630545,95963271.15676,92058319.2015,89958638.53533,94292507.7138,86408951.75147,83080039.17572
2062.990548454,95959447.82458,92063683.26888,89958662.66588,94303566.97964,86420109.17841,83236709.17756
2064.411113257,95958603.5437,92078193.13112,89969526.48155,94311795.84555,86423860.80253,83287007.39829
2065.833039439,95963750.33183,92057696.88318,89971428.34028,94313803.26383,86440396.89372,83222674.59287
2067.254060621,95967193.13288,92068651.40916,89969232.07262,94298575.16066,86440688.70903,83282625.23946
2068.675531409,95969433.91868,92080147.03879,89987256.48537,94305784.78052,86445347.34907,83073507.64418
2070.097008045,95972069.31118,92101375.11067,90006288.77873,94342673.49005,86463179.95442,83296827.72277
2071.518040833,95979532.76406,92105595.02294,89998923.25898,94325123.97887,86463548.34185,83177552.98256
2072.939511409,95977451.88683,92093644.34828,89995230.80224,94320377.37802,86464668.34616,83166018.30801
2074.360532681,95985908.11857,92095008.90578,89998408.90762,94316202.8098,86478277.31335,83263369.97921
2075.781996318,95971913.08851,92089947.10878,90006691.29128,94330736.48245,86492475.2834,83218979.55793
2077.203017772,95992719.62888,92065193.10898,90008929.16988,94337419.39747,86484099.43207,83238117.93791
2078.624943530,95978286.84547,92068039.2969,90013667.21814,94329285.89232,86500825.7955,83293987.28398
2080.045524712,95973439.86602,92056770.87345,90034821.40294,94340682.63586,86503947.78705,83279808.03619
2081.467442833,95980370.68141,92059739.86124,90032821.14871,94339530.63409,86510722.42997,83383506.99974
2082.888467590,95978567.22107,92046948.80387,90039422.27126,94333721.35445,86525553.20083,83192114.23925
2084.309947015,95982138.36243,92057232.1371,90046988.49745,94345080.36482,86530027.14293,83209282.10652
2085.731415015,95983868.4942,92088773.62982,90052122.46844,94351161.85843,86556024.88809,83230811.37652
2087.152447439,95977272.55973,92120938.97385,90059946.4623,94362959.04306,86539046.06162,83232314.00864
2088.573912469,95978239.54219,92091111.5541,90060371.85797,94357997.56841,86541713.4684,83152129.87844
2089.994936106,96001378.76327,92078043.75697,90056873.43307,94365495.11182,86545464.41556,83231603.70731
2091.416402802,95982074.82168,92111092.14232,90068291.3503,94387679.39255,86556009.43339,83246153.88766
2092.837429287,95992976.69164,92063857.33456,90076599.67957,94388716.51831,86572076.25876,83304637.92916
2094.259350757,95989148.576,92065908.32712,90086295.73727,94385078.74787,86573570.18284,83288496.96952
2095.679917000,95978269.82024,92079483.87878,90093173.2216,94387057.91465,86583198.23861,83245591.11329
2097.101852242,95991816.95897,92087231.98318,90117844.60788,94398767.53626,86587256.59251,83367870.77556
2098.522878242,95990841.56626,92085066.59009,90112055.86878,94399444.58058,86591985.45594,83405744.10886
2099.944351303,95982506.91367,92081957.08561,90116732.51851,94400797.02081,86610291.46052,83168922.78991
2101.365825666,95986583.45125,92093874.732,90110652.67491,94403772.37716,86593857.32272,83293034.61235
2102.786851848,95989715.32412,92067962.39178,90122410.37765,94408480.64689,86616445.98506,83367870.31969
2104.208316818,95993090.43264,92090359.02704,90117962.46711,94407805.10173,86619505.69413,83284852.95681
2105.629335879,96013273.76909,92097103.8358,90132841.5445,94419761.66464,86616016.82727,83273868.6863
2107.050789969,96000855.24727,92091193.10404,90148715.57252,94416113.42218,86625045.9291,83321391.63212
2108.471805969,95996373.15854,92096664.20649,90148427.76249,94418283.88447,86638639.18401,83321739.55061
2109.893734606,95993514.9066,92090938.32583,90146222.65599,94418132.17569,86644761.21942,83307903.06525
2111.314299939,95997645.35317,92094769.90986,90153104.74478,94426478.18255,86634842.7483,83309610.05153
2112.736221666,95997901.51213,92085913.71377,90172002.72634,94421537.62805,86648058.1586,83264979.64598
2114.157246333,95999264.80005,92102342.22955,90170763.48533,94421620.80969,86663127.20653,83285729.63322
2115.578715515,95999868.766,92098581.87756,90173737.56826,94406448.15837,86661141.91564,83341741.41756
2117.000191545,96015283.88457,92112938.80582,90172480.05974,94405185.48953,86681375.80086,83353007.99252
2118.421220909,96015402.82246,92125629.48324,90162713.14805,94417371.17227,86681803.5743,83299780.44441
2119.842687576,96019690.14301,92117242.24765,90168382.04444,94431158.27885,86685319.2977,83190985.74985
2121.263709818,96011305.72514,92115509.3155,90177837.05059,94434414.94532,86695648.87335,83330761.59019
2122.685171182,96020022.96708,92100124.48896,90171132.89866,94438922.84161,86693644.48805,83332636.92999
2124.106190727,96013586.87135,92129051.64194,90178988.07691,94434489.16335,86705928.92987,83291511.85623
2125.528113424,96020243.20835,92110073.88739,90170572.36227,94441550.77801,86727816.38358,83292340.65815
2126.948675757,96017707.49611,92121407.1333,90173619.48058,94440797.89951,86721638.70871,83225888.90373
2128.370600060,96009145.71406,92115365.19335,90163647.80082,94456321.24506,86743719.60152,83382254.22762
2129.791618909,96017572.69468,92133959.21077,90166344.62804,94434276.01309,86736876.92577,83374992.65945
2131.213094636,96022668.53809,92128836.28212,90169314.77026,94436514.39992,86736146.16444,83358016.8592
2132.634564757,96013795.7115,92138100.79356,90157992.04423,94433643.43993,86755075.96247,83288510.79918
2134.055575302,96017684.34847,92134570.52455,90165580.46809,94450452.72435,86763356.14924,83410513.47984
2135.477042424,96023450.10263,92136961.59617,90157214.35698,94430217.32175,86769675.86472,83407548.02721
2136.898060121,96031381.97862,92129869.07569,90166095.07204,94433533.35849,86763849.92006,83349988.66853
2138.319523272,96032129.39786,92145538.67371,90150991.25409,94452661.21454,86774257.66659,83450523.31754
2139.740548121,96040319.08685,92156114.04514,90159036.39802,94447889.51003,86787978.04831,83574257.88552
2141.162469030,96044533.07373,92168600.91419,90171152.26031,94447455.76751,86790307.24834,83401935.20661
2142.583037302,96033565.33051,92153212.41453,90143871.01044,94434007.09425,86782658.63888,83374082.06617
2144.004965575,96035617.35035,92167074.27316,90164130.53229,94439547.7607,86784173.78705,83520497.52846
2145.425986636,96035658.19592,92162327.33188,90154408.48941,94442614.74455,86801925.03983,83467242.08406
2146.847450727,96031229.32803,92156400.41018,90158772.22682,94438654.81422,86817362.34729,83232157.5777
2148.268914454,96036498.23102,92163812.09949,90155835.32315,94438187.59843,86820651.1494,83518720.08714
2149.689941484,96026382.02723,92160987.75771,90169574.00039,94456892.96992,86821590.88668,83475063.34569
2151.111407242,96037323.77608,92159998.26119,90171823.91702,94449070.60703,86826406.47114,83298583.88562
2152.532429454,96029667.08769,92157713.49623,90173208.9827,94444885.7213,86826086.38175,83556740.48103
2153.953895090,96040670.79004,92165387.51623,90178268.81798,94467427.74251,86824755.105,83532250.402
2155.374916727,96035267.51097,92183279.13094,90186843.36642,94454247.39898,86826488.33274,83357323.6479
2156.796851454,96030133.34001,92190774.18125,90189431.83311,94451936.5392,86838959.61033,83294066.1672
2158.217421151,96031575.05895,92181530.44144,90189639.66366,94449839.97608,86830915.06685,83489974.6598
2159.639342181,96043486.7412,92231429.9292,90204102.97174,94440793.47421,86854351.31689,83413364.66942
2161.060359636,96112881.91243,92212830.72555,90179184.13357,94427493.08923,86852749.13006,83381962.03916
2162.481847272,96027711.24274,92189632.07389,90179551.44507,94496939.5383,86841895.41303,83311429.40591
2163.903316363,96037239.94898,92221840.1048,90272329.54057,94455416.64114,86735239.43081,83436117.86393
2165.324337817,96182199.63818,92213240.14565,90288044.15371,94513916.50297,86699178.01615,83455523.2567
2166.745807817,96107690.80888,92344441.76271,90179919.7779,94445119.89066,86872810.88695,83493596.09137
2168.166835878,96050553.71576,91758394.98003,90199623.66508,94305455.24363,86871658.83232,83279322.09404
2169.588305242,96084202.04118,92231130.08174,90218956.68422,94564530.20931,87051370.24908,83549038.79748
2171.009326454,96082633.07255,92321865.45985,90389629.78605,94512948.86151,87048202.43516,83673939.95216
2172.431239605,96031033.76535,92338230.38758,90357005.87835,94571423.00629,87094194.6121,83740532.89021
2173.851809151,96119113.36414,92375127.28065,90385589.49674,94534202.78735,87051114.60552,83730065.0558
2175.273734999,96101233.22366,92360348.75242,90399302.08918,94569117.67348,87097768.22292,83840484.14255
2176.694744060,96135106.08968,92377189.43997,90403252.94977,94527338.43915,87090292.46584,83866968.78246
2178.116223060,96139070.17198,92399458.09531,90423530.96091,94501330.30145,87089039.36218,83772493.96613
2179.537695878,96148090.89553,92387011.95989,90404288.09714,94575925.38931,87122155.22089,83862732.69618
2180.958717817,96146670.70465,92425647.80023,90400780.54632,94566681.5915,87113029.01646,83768256.83613
2182.380183969,96154579.21323,92425533.47332,90386671.35924,94572223.16057,87117171.16838,83922923.77137
2183.801215060,96171763.57338,92419421.53565,90388472.37122,94549958.18637,87106826.58968,83870333.44105
2185.222683817,96154317.38076,92431402.71586,90403120.68126,94551272.17786,87108052.79424,83837536.18811
2186.643705969,96158869.33946,92422271.58598,90405123.68677,94544367.26337,87124485.67849,83895113.29255
2188.065639393,96164831.81412,92420672.19354,90395967.16521,94539111.89373,87128163.06374,83882791.44896
2189.486216817,96179553.68354,92424776.29889,90396596.89664,94547389.91978,87129931.1693,83962745.40271
2190.908146120,96164962.08813,92429851.83607,90406383.63377,94547714.75945,87148153.20886,83954476.4185
2192.329172454,96166538.50852,92424474.49604,90406152.93038,94557185.53677,87147797.91991,84007335.6798
2193.750654848,96169803.4357,92433397.69903,90407036.74116,94533153.92318,87156580.95817,83916220.03143
2195.172131514,96180651.9654,92435821.8564,90414778.83752,94558397.77458,87156117.88424,83890561.40988
2196.593159423,96166375.68293,92450643.39248,90426599.08065,94569745.37707,87146423.12959,83893433.35758
2198.014634423,96171322.24674,92439335.98774,90413388.11504,94553744.8831,87163316.05496,83869830.2628
2199.435666030,96176618.83019,92437667.76683,90410264.11836,94568519.36861,87171292.5229,83987637.09077
2200.857134363,96175210.01839,92438979.56433,90422512.65413,94584367.4437,87189496.93921,83940172.78707
2202.278158939,96177663.79118,92436879.254,90406250.92824,94532028.19737,87188687.26952,83944118.32722
2203.700083908,96174129.8677,92450557.90336,90416388.5149,94543648.34549,87180996.28012,83909882.48718
2205.120658302,96178360.425,92440325.48829,90414963.74581,94540150.62256,87189884.82411,83771586.96234
2206.542590090,96180578.95175,92440347.11023,90415717.03277,94528935.17334,87196804.20666,83963939.83143
2207.963604817,96181070.44325,92449336.58566,90419405.45543,94546140.46843,87206841.27939,83908109.62136
2209.385084454,96179296.07591,92434129.31332,90411555.68605,94506913.92194,87203989.32263,84022105.24257
2210.806566666,96172112.80216,92431583.27303,90415203.51388,94507605.00069,87209172.29297,84031260.13327
2212.227586999,96166212.86587,92421324.85344,90411933.55737,94508588.96646,87207305.19945,84055292.78784
2213.649071120,96173862.19407,92442089.09874,90407908.9579,94516818.81388,87211310.71056,83983074.51192
2215.070094635,96172851.04671,92417259.3735,90402745.69321,94543810.00511,87199937.15388,83996771.23667
2216.491561423,96186686.25707,92434424.50393,90416699.41465,94536827.52558,87216614.61012,83989192.955
2217.912586939,96168621.8337,92443100.3377,90430601.36488,94523173.23993,87215183.17467,83891033.08711
2219.334515029,96170689.94942,92455594.62986,90423435.79051,94517557.94872,87226769.92004,83908222.91604
2220.755087393,96180518.81219,92452082.8559,90427875.80037,94522879.74142,87214726.80958,83890618.12575
2222.177015332,96185488.44162,92462036.62419,90453000.47698,94507524.26379,87220955.10627,83959776.30181
2223.598029999,96189875.57053,92465705.45031,90448118.43923,94573121.45708,87218709.15187,83958630.88599
2225.019496545,96194065.55597,92454104.09624,90451262.30711,94529845.71681,87225675.00071,83981574.19832
2226.440962878,96194778.40139,92462722.24891,90427022.56915,94536726.16532,87224429.62105,83940814.56379
2227.861983393,96198237.60404,92456007.99856,90444893.58906,94520158.93013,87216743.06601,83877163.61796
2229.283461939,96201191.70085,92475767.80907,90433038.26018,94548484.79041,87225087.67091,83946816.89631
2230.704487181,96203394.91609,92471830.07865,90434067.83053,94556013.73223,87232943.80823,83995103.28431
2232.125947787,96200739.79866,92459441.62132,90434063.24251,94557414.57398,87240518.7442,83950409.59356
2233.546969787,96207007.96942,92449115.92536,90441190.20672,94553423.51608,87238344.79244,83934162.63606
2234.968899514,96203321.01984,92477559.42772,90443041.64379,94548973.05715,87242927.11734,84016414.29484
2236.389467878,96210299.52177,92485956.42271,90443573.02005,94538245.29604,87246289.71708,84023914.06645
2237.811396787,96204726.65412,92489440.14056,90431191.71173,94495725.33869,87243078.3461,83967387.72754
2239.232418120,96206972.19129,92486815.03765,90428007.98885,94523630.34406,87255783.1498,83985113.95009
2240.653895848,96211400.59057,92485169.09596,90436286.77454,94479899.25179,87237993.85238,83945699.90882
2242.075361090,96210146.57929,92506917.31585,90436389.37088,94521647.9993,87241843.48951,83937907.9793
2243.496390514,96227278.60395,92497860.05565,90444087.97726,94511671.80569,87249932.48975,83978543.98266
2244.917867045,96223790.17084,92497909.66734,90431019.81572,94517161.93886,87247351.49414,83903739.44827
2246.338894560,96220550.20012,92501575.66727,90430283.40408,94480119.163,87247798.03619,83921475.19624
2247.760368833,96222423.39904,92515054.16176,90430862.72197,94505092.23948,87247503.07409,83981375.7146
2249.181389015,96231155.39133,92494100.02487,90432800.88574,94498760.69165,87248138.54099,84157919.69758
2250.603311651,96224408.3105,92486003.57151,90428258.29369,94517543.84003,87252515.29302,84104323.03864
2252.023891196,96231397.78619,92520346.04094,90432303.03217,94481761.83979,87253161.1315,84105263.40258
2253.445804863,96239382.1242,92529435.11882,90435635.03994,94483179.18849,87247501.35834,84002563.36495
2254.866827166,96236019.99603,92531016.05858,90431208.99816,94490821.6723,87249334.25469,83959362.64883
2256.288292227,96241578.05408,92533007.82146,90419678.85271,94498729.28436,87247785.06588,83891998.01194
2257.709757045,96252843.20168,92525015.4823,90412221.66525,94487450.47505,87243029.66039,84053381.42383
2259.130765893,96259760.30932,92523062.34994,90417827.23204,94476132.63864,87244259.26894,83958723.13757
2260.552239712,96246008.55208,92515403.69222,90415596.95276,94502182.59648,87243019.76718,83763096.9069
2261.973266257,96257541.37883,92532196.4574,90413498.30412,94481807.30184,87240742.66986,83949961.68346
2263.394732772,96260063.97756,92524754.96577,90414114.51578,94495995.07223,87245435.29991,83932373.14667
2264.815749863,96255126.38943,92522185.32328,90412100.164,94519610.11672,87231217.3624,83907762.76682
2266.237666954,96254268.0956,92538356.62225,90421157.27939,94481430.45046,87244940.06993,83862346.14915
2267.658225893,96254948.93832,92535316.54901,90426871.95598,94521327.50415,87232995.47134,83901050.00664
2269.080150954,96250679.523,92537837.3409,90424241.84158,94493578.52713,87258585.06385,83823409.46804
2270.501168984,96249244.13695,92538910.56478,90422652.00728,94483266.64549,87261594.76662,83826098.25159
2271.922635287,96249793.39195,92544284.46338,90417648.23938,94498651.68272,87246829.38473,83888652.16346
2273.344098681,96250412.66013,92543581.63553,90423520.03404,94502910.46495,87240332.8792,83958334.99657
2274.765110711,96260812.27312,92556820.63702,90423467.06805,94489312.64285,87237454.91544,83849461.55874
2276.186571984,96255935.28884,92561952.06421,90422277.02761,94495540.44618,87236311.78847,83953083.86437
2277.607588530,96272521.06144,92585985.0424,90417874.14201,94487675.17352,87227105.72718,83904747.81068
2279.029056954,96280345.76616,92571734.261,90417796.17345,94464441.97868,87214958.67193,83999206.60031
2280.450064257,96285576.54874,92583036.54074,90405413.77599,94463431.09555,87227382.9559,84011473.18926
2281.871977984,96281040.90478,92579809.392,90421066.28495,94482985.22526,87207626.35227,84115607.49307
2283.292530620,96278349.07393,92579052.56389,90402073.36367,94503872.75363,87209208.58233,84136524.3548
2284.714446772,96272573.71809,92565291.91337,90405835.73003,94492073.17614,87219521.75548,84098523.474
2286.135450166,96277636.87665,92564577.33351,90405696.57703,94497820.78504,87221800.18233,83984443.97796
2287.556929560,96286162.88547,92574091.97528,90405146.14795,94497109.53728,87221707.4883,83967890.20199
2288.978391802,96283495.41709,92576239.96511,90413217.57202,94489893.29331,87216289.23645,83910264.30924
2290.399413317,96288246.49603,92568969.62765,90411927.25603,94493673.23768,87227326.7044,84077385.13946
2291.820881287,96279448.11681,92590917.8621,90415261.61807,94490287.65952,87228182.98845,84025772.20623
2293.241894863,96292089.84486,92581492.27251,90410108.58388,94479833.67191,87221124.08813,84008122.18503
2294.663349257,96292557.74384,92577565.09026,90414102.61989,94494204.87333,87242302.21957,83963925.0686
2296.084357469,96296340.56175,92586181.11028,90406876.96827,94503832.57258,87207841.71676,83986258.20339
2297.506279408,96286485.68227,92582376.9592,90402548.07462,94497159.54696,87216964.50412,83981634.72805
2298.926840166,96290630.80936,92582648.36341,90401797.43448,94497988.60898,87209701.2978,84085812.14296
2300.348744681,96304257.96905,92587143.25727,90393921.19794,94481143.49028,87221193.18382,84022439.57468
2301.769754863,96305152.932,92575041.25862,90398922.4509,94469668.4348,87221946.66301,84055156.00327
2303.191236681,96304362.70623,92571152.47559,90389233.39302,94477489.38109,87235059.54252,84076632.5577
2304.612706257,96300265.76673,92578249.9515,90390562.25002,94488818.36055,87238853.32249,83975783.80053
