1576.63	416.147
1577.47	444.142
1578.3	468.137
1579.14	452.131
1579.97	478.126
1580.81	472.12
1581.64	452.115
1582.48	488.11
1583.31	486.104
1584.15	454.099
1584.98	470.093
1585.81	492.088
1586.64	468.082
1587.48	442.077
1588.31	438.072
1589.14	452.066
1589.98	408.061
1590.81	440.055
1591.64	442.05
1592.47	406.044
1593.3	398.039
1594.14	402.034
1594.97	388.028
1595.8	386.023
1596.63	378.017
1597.46	374.012
1598.29	340.007
1599.12	314.001
1599.95	345.996
1600.78	321.99
1601.6	305.985
1602.43	317.979
1603.26	299.974
1604.09	307.969
1604.92	277.963
1605.75	299.958
1606.57	279.952
1607.4	253.947
1608.23	261.941
1609.06	263.936
1609.88	259.931
1610.71	257.925
1611.53	269.92
1612.36	259.914
1613.19	263.909
1614.01	231.903
1614.84	239.898
1615.66	241.893
1616.49	245.887
1617.31	257.882
1618.14	255.876
1618.96	257.871
1619.78	247.865
1620.61	251.86
1621.43	217.855
1622.25	233.849
1623.08	227.844
1623.9	197.838
1624.72	231.833
1625.54	209.828
1626.37	221.822
1627.19	203.817
1628.01	199.811
1628.83	181.806
1629.65	187.8
1630.47	197.795
1631.29	175.79
1632.11	151.784
1632.93	173.779
1633.75	175.773
1634.57	167.768
1635.39	143.762
1636.21	157.757
1637.03	155.752
1637.85	165.746
1638.66	143.741
1639.48	143.735
1640.3	157.73
1641.12	145.724
1641.94	129.719
1642.75	141.714
1643.57	121.708
1644.39	123.703
1645.2	131.697
1646.02	115.692
1646.83	131.687
1647.65	115.681
1648.47	125.676
1649.28	109.67
1650.1	109.665
1650.91	123.659
1651.72	109.654
1652.54	105.649
1653.35	119.643
1654.17	113.638
1654.98	105.632
1655.79	105.627
1656.61	97.6214
1657.42	103.616
1658.23	95.6106
1659.04	93.6052
1659.86	93.5998
1660.67	101.594
1661.48	103.589
1662.29	103.583
1663.1	117.578
1663.91	99.5726
1664.72	103.567
1665.54	93.5618
1666.34	103.556
1667.16	95.5509
1667.96	109.546
1668.77	97.5401
1669.58	103.535
1670.39	101.529
1671.2	85.5238
1672.01	95.5184
1672.82	99.513
1673.63	93.5076
1674.43	105.502
1675.24	93.4967
1676.05	91.4913
1676.85	93.4859
1677.66	89.4804
1678.47	97.475
1679.28	81.4696
1680.08	83.4642
1680.89	89.4587
1681.69	99.4533
1682.5	97.4479
1683.3	101.442
1684.11	93.4371
1684.91	91.4316
1685.72	81.4262
1686.52	89.4208
1687.32	85.4154
1688.13	87.4099
1688.93	87.4045
1689.74	83.3991
1690.54	95.3937
1691.34	85.3882
1692.14	89.3828
1692.95	99.3774
1693.75	85.372
1694.55	91.3666
1695.35	85.3611
1696.15	93.3557
1696.95	77.3503
1697.76	103.345
1698.55	99.3394
1699.36	87.334
1700.16	77.3286
1700.95	95.3232
1701.76	101.318
1702.55	85.3123
1703.35	85.3069
1704.15	85.3015
1704.95	97.2961
1705.75	89.2906
1706.55	101.285
1707.35	81.2798
1708.14	89.2744
1708.94	87.2689
1709.74	87.2635
1710.54	89.2581
1711.33	97.2527
1712.13	83.2472
1712.93	87.2418
1713.72	77.2364
1714.52	87.231
1715.31	105.226
1716.11	95.2201
1716.9	93.2147
1717.7	95.2093
1718.49	77.2039
1719.29	83.1984
1720.08	91.193
1720.88	83.1876
1721.67	89.1822
1722.46	77.1767
1723.26	87.1713
1724.05	85.1673
1724.84	83.1933
1725.63	93.1304
1726.43	96.9361
1727.22	79.5346
1728.01	90.7331
1728.8	94.5154
1729.59	85.458
1730.38	81.5408
1731.17	94.5715
1731.97	78.1143
1732.76	94.1981
1733.54	81.5701
1734.34	83.3785
1735.13	71.1142
1735.91	88.6698
1736.7	85.7102
1737.49	90.569
1738.28	88.8306
1739.07	93.803
1739.86	90.5274
1740.65	82.7945
1741.43	84.5455
1742.22	89.1026
1743.01	79.9034
1743.79	86.9751
1744.58	78.0788
1745.37	81.3428
1746.15	85.7178
1746.94	86.548
1747.73	87.9336
1748.51	88.1036
1749.3	80.4445
1750.08	86.9593
1750.87	92.05
1751.65	84.7761
1752.44	80.4275
1753.22	86.7372
1754	83.1569
1754.79	80.0876
1755.57	100.119
1756.35	89.6214
1757.14	86.4368
1757.92	88.3086
1758.7	93.4233
1759.48	85.2432
1760.27	88.223
1761.05	81.207
1761.83	84.0955
1762.61	85.4884
1763.39	78.1587
1764.17	83.8203
1764.95	93.4342
1765.73	90.2273
1766.51	86.1023
1767.29	79.3094
1768.07	86.6371
1768.85	84.7835
1769.63	87.4427
1770.41	89.1245
1771.19	89.1426
1771.97	84.6018
1772.75	81.6272
1773.52	85.5134
1774.3	91.3286
1775.08	86.3857
1775.86	92.7297
1776.63	87.8803
1777.41	80.8427
1778.18	91.4655
1778.96	82.8021
1779.74	83.4473
1780.51	84.6194
1781.29	81.6415
1782.06	80.1876
1782.84	86.9414
1783.61	89.7915
1784.39	88.3439
1785.16	78.0715
1785.94	85.1721
1786.71	75.0341
1787.48	76.1716
1788.26	83.1168
1789.03	86.054
1789.8	87.3369
1790.58	82.5983
1791.35	84.9115
1792.12	88.4228
1792.89	87.4823
1793.67	81.9332
1794.44	84.14
1795.21	85.8823
1795.98	86.8832
1796.75	87.6918
1797.52	83.9714
1798.29	79.7153
1799.06	87.531
1799.83	92.0635
1800.6	87.4575
1801.37	81.0682
1802.14	81.3486
1802.91	86.3343
1803.68	87.2794
1804.44	78.7473
1805.21	82.8178
1805.98	83.1939
1806.75	77.1183
1807.52	84.2683
1808.28	87.1818
1809.05	82.4554
1809.82	83.4629
1810.36	87.4276
1811.2	85.4275
1812.04	81.4274
1812.87	89.4273
1813.71	77.4272
1814.55	81.4271
1815.38	87.427
1816.22	85.4269
1817.06	73.4268
1817.89	77.4267
1818.73	81.4266
1819.56	87.4265
1820.4	91.4264
1821.23	89.4263
1822.07	89.4262
1822.9	91.4261
1823.74	89.426
1824.57	87.4259
1825.41	81.4258
1826.24	77.4257
1827.07	75.4256
1827.91	93.4255
1828.74	89.4254
1829.57	91.4253
1830.41	87.4252
1831.24	75.4251
1832.07	77.425
1832.9	93.4249
1833.73	91.4248
1834.57	89.4247
1835.4	81.4246
1836.23	77.4245
1837.06	83.4244
1837.89	81.4243
1838.72	81.4241
1839.55	73.424
1840.38	79.424
1841.21	71.4239
1842.04	79.4237
1842.87	91.4236
1843.7	81.4235
1844.53	87.4234
1845.36	87.4233
1846.19	83.4232
1847.02	81.4231
1847.85	85.423
1848.67	89.4229
1849.5	87.4228
1850.33	85.4227
1851.16	85.4226
1851.98	93.4225
1852.81	77.4224
1853.64	81.4223
1854.46	95.4222
1855.29	85.4221
1856.12	79.422
1856.94	79.4219
1857.77	89.4218
1858.59	75.4217
1859.42	75.4216
1860.24	97.4215
1861.07	87.4214
1861.9	85.4213
1862.72	79.4212
1863.54	81.4211
1864.37	79.421
1865.19	81.4209
1866.02	85.4208
1866.84	79.4207
1867.66	85.4206
1868.49	93.4205
1869.31	93.4204
1870.13	77.4203
1870.95	77.4202
1871.78	93.4201
1872.6	101.42
1873.42	75.4199
1874.24	89.4198
1875.06	85.4197
1875.88	77.4196
1876.71	91.4195
1877.53	75.4194
1878.35	89.4193
1879.17	87.4192
1879.99	71.4191
1880.81	87.419
1881.63	81.4189
1882.45	87.4188
1883.27	83.4186
1884.08	97.4185
1884.9	89.4184
1885.72	95.4184
1886.54	83.4182
1887.36	75.4181
1888.18	77.418
1889	87.4179
1889.81	91.4178
1890.63	85.4177
1891.45	89.4176
1892.27	89.4175
1893.08	83.4174
1893.9	81.4173
1894.71	77.4172
1895.53	85.4171
1896.35	105.417
1897.16	75.4169
1897.98	81.4168
1898.79	83.4167
1899.61	73.4166
1900.42	105.417
1901.24	89.4164
1902.05	79.4163
1902.87	87.4162
1903.68	101.416
1904.5	87.416
1905.31	79.4159
1906.12	85.4158
1906.94	87.4157
1907.75	91.4156
1908.56	79.4155
1909.37	99.4154
1910.19	83.4153
1911	75.4152
1911.81	97.4151
1912.62	79.415
1913.43	87.4149
1914.24	83.4148
1915.06	79.4147
1915.87	81.4146
1916.68	83.4145
1917.49	91.4144
1918.3	75.4143
1919.11	83.4142
1919.92	79.4141
1920.73	77.414
1921.54	89.4139
1922.35	79.4138
1923.15	79.4137
1923.96	87.4136
1924.77	85.4135
1925.58	81.4134
1926.39	79.4133
1927.2	77.4131
1928	81.413
1928.81	79.4129
1929.62	89.4128
1930.43	79.4127
1931.23	89.4126
1932.04	81.4125
1932.85	71.4124
1933.65	81.4123
1934.46	91.4122
1935.26	87.4121
1936.07	85.412
1936.88	89.4119
1937.68	85.4118
1938.49	87.4117
1939.29	87.4116
1940.1	77.4115
1940.9	83.4114
1941.7	77.4113
1942.51	77.4112
1943.31	81.4111
1944.11	93.411
1944.92	89.4109
1945.72	95.4108
1946.52	77.4107
1947.33	81.4106
1948.13	87.4105
1948.93	77.4104
1949.73	75.4103
1950.54	87.4102
1951.34	73.4101
1952.14	85.41
1952.94	85.4099
1953.74	91.4098
1954.54	89.4097
1955.34	91.4096
1956.14	75.4095
1956.94	79.4094
1957.74	81.4093
1958.54	67.4092
1959.34	91.4091
1960.14	89.409
1960.94	83.4089
1961.74	87.4088
1962.54	93.4087
1963.34	83.4086
1964.14	93.4085
1964.93	85.4084
1965.73	81.4083
1966.53	87.4082
1967.33	83.4081
1968.12	87.408
1968.92	91.4079
1969.72	77.4078
1970.51	89.4076
1971.31	77.4075
1972.11	91.4074
1972.9	83.4073
1973.7	81.4072
1974.49	91.4071
1975.29	81.407
1976.08	77.4069
1976.88	81.4068
1977.67	77.4067
1978.47	81.4066
1979.26	85.4065
1980.05	69.4064
1980.85	83.4063
1981.64	81.4062
1982.44	89.4061
1983.23	83.406
1984.02	85.4059
1984.81	77.4058
1985.61	87.4057
1986.4	81.4056
1987.19	73.4055
1987.98	85.4054
1988.77	87.4053
1989.57	85.4052
1990.36	79.4051
1991.15	87.405
1991.94	83.4049
1992.73	89.4048
1993.52	87.4047
1994.31	87.4046
1995.1	89.4045
1995.89	85.4044
1996.68	81.4043
1997.47	89.4042
1998.26	87.4041
1999.05	87.404
1999.84	79.4039
2000.62	81.4038
2001.41	81.4037
2002.2	79.4036
2002.99	79.4035
2003.78	85.4034
2004.56	77.4033
2005.35	83.4032
2006.14	83.4031
2006.92	77.403
2007.71	75.4029
2008.5	75.4028
2009.28	89.4027
2010.07	73.4026
2010.86	79.4025
2011.64	81.4024
2012.43	79.4023
2013.21	73.4021
2014	79.402
2014.78	81.4019
2015.57	81.4018
2016.35	85.4017
2017.13	81.4016
2017.92	91.4015
2018.7	81.4014
2019.49	79.4013
2020.27	77.4012
2021.05	89.4011
2021.83	85.401
2022.62	85.4009
2023.4	89.4008
2024.18	79.4007
2024.96	91.4006
2025.75	91.4005
2026.53	83.4004
2027.31	91.4003
2028.09	75.4002
2028.87	91.4001
2029.65	87.4
2030.43	87.3999
2031.21	75.3998
2031.99	81.3997
2032.77	91.3996
2033.55	89.3995
2034.33	95.3994
2035.11	79.3993
2035.89	87.3992
2036.67	85.3991
2037.45	89.399
2038.23	89.3989
2039	81.3988
2039.78	71.3987
2040.56	91.3986
2041.34	83.3985
2042.11	81.3984
2042.89	83.3983
2043.67	79.3982
2044.44	91.3981
2045.22	87.398
2046	83.3979
2046.77	75.3978
2047.55	97.3977
2048.32	101.398
2049.1	77.3975
2049.87	81.3974
2050.65	79.3973
2051.42	87.3972
2052.2	67.3971
2052.97	93.397
2053.75	93.3969
2054.52	89.3968
2055.29	81.3967
2056.07	79.3965
2056.84	83.3964
2057.61	73.3963
2058.39	87.3962
2059.16	89.3961
2059.93	81.396
2060.7	87.3959
2061.48	89.3958
2062.25	85.3957
2063.02	69.3956
2063.79	89.3955
2064.56	85.3954
2065.33	73.3953
2066.1	97.3952
2066.87	81.3951
2067.64	75.395
2068.41	89.3949
2069.18	77.3948
2069.95	85.3947
2070.72	97.3946
2071.49	69.3945
2072.26	77.3944
2073.03	79.3943
2073.8	79.3942
2074.57	87.3941
2075.34	83.394
2076.1	83.3939
2076.87	87.3938
2077.64	89.3937
2078.41	73.3936
2079.17	81.3935
2079.94	83.3934
2080.71	71.3933
2081.47	79.3932
2082.24	79.3931
2083.01	97.393
2083.77	81.3929
2084.54	79.3928
2085.3	87.3927
2086.07	89.3926
2086.83	85.3925
2087.6	71.3924
2088.36	77.3923
2089.13	95.3922
2089.89	85.3921
2090.65	85.392
2091.42	79.3919
2092.18	73.3918
2092.95	81.3917
2093.71	95.3916
2094.47	79.3915
2095.23	89.3914
2096	75.3913
2096.76	85.3912
2097.52	83.391
2098.28	85.3909
2099.04	85.3908
2099.8	95.3907
2100.57	87.3906
2101.33	83.3905
2102.09	77.3904
2102.85	87.3903
2103.61	73.3902
2104.37	87.3901
2105.13	85.39
2105.89	81.3899
2106.65	95.3898
2107.41	95.3897
2108.17	75.3896
2108.92	87.3895
2109.68	83.3894
2110.44	85.3893
2111.2	85.3892
2111.96	77.3891
2112.72	83.389
2113.47	95.3889
2114.23	77.3888
2114.99	93.3887
2115.75	95.3886
2116.5	81.3885
2117.26	79.3884
2118.01	87.3883
2118.77	73.3882
2119.53	81.3881
2120.28	95.388
2121.04	83.3879
2121.79	75.3878
2122.55	81.3877
2123.3	83.3876
2124.06	95.3875
2124.81	93.3874
2125.57	87.3873
2126.32	77.3872
2127.07	77.3871
2127.83	77.387
2128.58	95.3869
2129.33	89.3868
2130.09	79.3867
2130.84	81.3866
2131.59	91.3865
2132.34	77.3864
2133.1	71.3863
2133.85	87.3862
2134.6	69.3861
2135.35	75.386
2136.1	81.3859
2136.85	83.3858
2137.6	89.3857
2138.35	79.3856
2139.1	83.3854
2139.85	73.3853
2140.6	81.3852
2141.35	75.3851
2142.1	85.385
2142.85	71.3849
2143.6	89.3848
2144.35	87.3847
2145.1	83.3846
2145.85	81.3845
2146.59	81.3844
2147.34	75.3843
2148.09	83.3842
2148.84	87.3841
2149.59	81.384
2150.33	81.3839
2151.08	87.3838
2151.83	91.3837
2152.57	97.3836
2153.32	85.3835
2154.07	79.3834
2154.81	79.3833
2155.56	95.3832
2156.3	81.3831
2157.05	85.383
2157.79	79.3829
2158.54	85.3828
2159.28	75.3827
2160.03	81.3826
2160.77	89.3825
2161.51	77.3824
2162.26	89.3823
2163	77.3822
2163.74	87.3821
2164.49	77.382
2165.23	77.3819
2165.97	91.3818
2166.72	91.3817
2167.46	81.3816
2168.2	81.3815
2168.94	77.3814
2169.68	81.3813
2170.42	87.3812
2171.17	87.3811
2171.91	87.381
2172.65	85.3809
2173.39	91.3808
2174.13	93.3807
2174.87	87.3806
2175.61	81.3805
2176.35	77.3804
2177.09	77.3803
2177.83	77.3801
2178.56	83.3801
2179.3	79.3799
2180.04	83.3798
2180.78	75.3797
2181.52	79.3796
2182.26	85.3795
2182.99	85.3794
2183.73	89.3793
2184.47	79.3792
2185.21	103.379
2185.94	87.379
2186.68	91.3789
2187.42	85.3788
2188.15	85.3787
2188.89	91.3786
2189.63	83.3785
2190.36	83.3784
2191.1	73.3783
2191.83	95.3782
2192.57	83.3781
2193.3	73.378
2194.04	89.3779
2194.77	75.3778
2195.5	83.3777
2196.24	85.3776
2196.97	95.3775
2197.7	83.3774
2198.44	79.3773
2199.17	75.3772
2199.9	79.3771
2200.64	81.377
2201.37	93.3769
2202.1	81.3768
2202.83	97.3767
2203.57	83.3766
2204.3	97.3765
2205.03	77.3764
2205.76	83.3763
2206.49	81.3762
2207.22	81.3761
2207.95	83.376
2208.68	65.3759
2209.41	89.3758
2210.14	79.3757
2210.87	79.3756
2211.6	81.3755
2212.33	79.3754
2213.06	85.3753
2213.79	79.3752
2214.52	89.3751
2215.25	91.375
2215.97	91.3749
2216.7	85.3748
2217.43	81.3746
2218.16	75.3745
2218.88	85.3745
2219.61	93.3743
2220.34	79.3742
2221.06	89.3741
2221.79	71.374
2222.52	91.3739
2223.24	79.3738
2223.97	77.3737
2224.69	75.3736
2225.42	93.3735
2226.14	73.3734
2226.87	71.3733
2227.59	77.3732
2228.32	87.3731
2229.04	81.373
2229.77	81.3729
2230.49	83.3728
2231.21	87.3727
2231.94	83.3726
2232.66	89.3725
2233.38	105.372
2234.11	95.3723
2234.83	93.3722
2235.55	85.3721
2236.27	81.372
2237	87.3719
2237.72	83.3718
2238.44	73.3717
2239.16	87.3716
2239.88	85.3715
2240.6	77.3714
2241.32	99.3713
2242.04	77.3712
2242.76	73.3711
2243.48	97.371
2244.2	81.3709
2244.92	81.3708
2245.64	87.3707
2246.36	73.3706
2247.08	95.3705
2247.8	85.3704
2248.52	91.3703
2249.24	77.3702
2249.95	91.3701
2250.67	83.37
2251.39	71.3699
2252.11	79.3698
2252.83	85.3697
2253.54	93.3696
2254.26	81.3695
2254.98	83.3694
2255.69	75.3693
2256.41	87.3691
2257.12	83.369
2257.84	77.3689
2258.56	103.369
2259.27	77.3687
2259.99	75.3686
2260.7	85.3685
2261.42	87.3684
2262.13	83.3683
2262.85	63.3682
2263.56	83.3681
2264.27	73.368
2264.99	83.3679
2265.7	77.3678
2266.41	77.3677
2267.13	81.3676
2267.84	91.3675
2268.55	89.3674
2269.26	83.3673
2269.98	87.3672
2270.69	77.3671
2271.4	79.367
2272.11	87.3669
2272.82	77.3668
2273.53	81.3667
2274.24	77.3666
2274.95	69.3665
2275.67	83.3664
2276.38	81.3663
2277.09	99.3662
2277.8	85.3661
2278.5	85.366
2279.22	87.3659
2279.92	81.3658
2280.63	83.3657
2281.34	81.3656
2282.05	83.3655
2282.76	73.3654
2283.47	81.3653
2284.17	83.3652
2284.88	85.3651
2285.59	77.365
2286.3	77.3649
2287	81.3648
2287.71	87.3647
2288.42	87.3646
2289.12	81.3645
2289.83	87.3644
2290.54	81.3643
2291.24	75.3642
2291.95	93.3641
2292.65	79.364
2293.36	87.3639
2294.06	79.3638
2294.77	89.3636
2295.47	83.3635
2296.18	87.3634
2296.88	69.3633
2297.58	83.3632
2298.29	83.3631
2298.99	73.363
2299.69	71.3629
2300.4	83.3628
2301.1	83.3627
2301.8	89.3626
2302.5	67.3625
2303.21	75.3624
2303.91	85.3623
2304.61	77.3622
2305.31	83.3621
2306.01	79.362
2306.71	87.3619
2307.41	73.3618
2308.11	85.3617
2308.81	79.3616
2309.51	81.3615
2310.22	93.3614
2310.92	97.3613
2311.61	79.3612
2312.31	85.3611
2313.01	95.361
2313.71	89.3609
2314.41	73.3608
2315.11	81.3607
2315.81	79.3606
2316.5	69.3605
2317.2	79.3604
2317.9	81.3603
2318.6	71.3602
2319.29	85.3601
2319.99	75.36
2320.69	77.3599
2321.38	83.3598
2322.08	81.3597
2322.78	79.3596
2323.47	81.3595
2324.17	69.3594
2324.86	83.3593
2325.56	95.3592
2326.26	93.3591
2326.95	97.359
2327.65	107.359
2328.34	77.3588
2329.03	109.359
2329.73	97.3586
2330.42	99.3585
2331.11	83.3584
2331.81	81.3583
2332.5	67.3581
2333.2	89.358
2333.89	87.3579
2334.58	77.3578
2335.27	87.3577
2335.96	77.3576
2336.66	81.3575
2337.35	89.3574
2338.04	87.3573
2338.73	81.3572
2339.42	85.3571
2340.11	83.357
2340.8	83.3569
2341.49	85.3568
2342.18	81.3567
2342.87	95.3566
2343.56	77.3565
2344.25	73.3564
2344.94	93.3563
2345.63	83.3562
2346.32	79.3561
2347.01	83.356
2347.7	79.3559
2348.38	67.3558
2349.07	87.3557
2349.76	93.3556
2350.45	89.3555
2351.14	85.3554
2351.82	81.3553
2352.51	85.3552
2353.2	73.3551
2353.88	77.355
2354.57	91.3549
2355.25	87.3548
2355.94	79.3547
2356.63	75.3546
2357.31	83.3545
2358	77.3544
2358.68	77.3543
2359.37	97.3542
2360.05	75.3541
2360.74	89.354
2361.42	71.3539
2362.1	81.3538
2362.79	85.3537
2363.47	79.3536
2364.16	77.3535
2364.84	75.3534
2365.52	95.3533
2366.2	87.3532
2366.89	105.353
2367.57	87.353
2368.25	89.3529
2368.93	95.3528
2369.61	95.3526
2370.29	83.3525
2370.98	87.3524
2371.66	87.3523
2372.34	87.3522
2373.02	91.3521
2373.7	95.352
2374.38	93.3519
2375.06	85.3518
2375.74	93.3517
2376.42	93.3516
2377.1	81.3515
2377.78	79.3514
2378.46	91.3513
2379.13	85.3512
2379.81	83.3511
2380.49	87.351
2381.17	85.3509
2381.85	91.3508
2382.52	89.3507
2383.2	93.3506
2383.88	95.3505
2384.55	83.3384
2385.23	79.409
2385.91	93.035
2386.58	85.2258
2387.26	85.5239
2387.94	87.4668
2388.61	75.8121
2389.29	96.6877
2389.96	93.5581
2390.64	85.9256
2391.31	88.7569
2391.99	86.8694
2392.66	94.2843
2393.33	92.7124
2394.01	84.8419
2394.68	90.0279
2395.36	78.9721
2396.03	85.6627
2396.7	80.0495
2397.38	87.9583
2398.05	82.9069
2398.72	85.1997
2399.39	86.4607
2400.06	91.1872
2400.74	91.3368
2401.41	91.3626
2402.08	86.4475
2402.75	95.7534
2403.42	99.1469
2404.09	88.1563
2404.76	81.1068
2405.43	89.0986
2406.1	85.1968
2406.77	103.379
2407.44	88.9502
2408.11	93.731
2408.78	95.3553
2409.45	93.4352
2410.12	82.6898
2410.79	85.6368
2411.46	86.1781
2412.12	93.9408
2412.79	80.1436
2413.46	89.9956
2414.13	90.9418
2414.79	96.7755
2415.46	83.2393
2416.13	86.282
2416.8	93.3221
2417.46	81.3782
2418.13	93.1338
2418.79	100.874
2419.46	88.8172
2420.13	88.1804
2420.79	89.7725
2421.46	84.0034
2422.12	90.0336
2422.79	93.6759
2423.45	95.1021
2424.11	92.6534
2424.78	95.9526
2425.44	100.887
2426.11	91.9447
2426.77	91.2809
2427.43	104.49
2428.09	91.5867
2428.76	96.5836
2429.42	103.092
2430.08	96.1145
2430.75	92.8156
2431.41	94.1566
2432.07	97.9601
2432.73	100.187
2433.39	98.5266
2434.05	99.6944
2434.71	95.6777
2435.37	102.755
2436.04	99.7671
2436.7	99.6738
2437.35	98.1375
2438.01	98.0504
2438.67	95.865
2439.33	99.9795
2439.99	101.371
2440.65	106.678
2441.31	86.8274
2441.97	98.799
2442.63	95.9343
2443.29	96.445
2443.94	90.8001
2444.6	95.3748
2445.26	101.736
2445.92	102.92
2446.57	104.566
2447.23	95.6419
2447.89	99.067
2448.54	104.012
2449.2	103.133
2449.86	99.6156
2450.51	112.187
2451.17	108.503
2451.82	102.224
2452.48	102.935
2453.13	98.0891
2453.79	108.696
2454.44	97.6915
2455.09	104.2
2455.75	106.261
2456.4	105.077
2457.06	105.961
2457.71	99.8044
2458.36	99.6647
2458.74	104.814
2459.46	104.815
2460.19	106.816
2460.91	104.818
2461.64	112.819
2462.36	86.8205
2463.08	104.822
2463.8	106.823
2464.53	104.825
2465.25	90.826
2465.97	104.827
2466.69	94.8287
2467.41	110.83
2468.14	88.8314
2468.86	92.8328
2469.58	96.8342
2470.3	92.8355
2471.02	96.8369
2471.74	84.8383
2472.46	94.8396
2473.18	96.841
2473.9	94.8424
2474.62	94.8437
2475.34	102.845
2476.06	102.846
2476.78	106.848
2477.5	92.8492
2478.22	92.8505
2478.94	100.852
2479.66	98.8533
2480.38	96.8546
2481.09	92.856
2481.81	96.8574
2482.53	92.8587
2483.25	94.8601
2483.97	92.8614
2484.68	96.8628
2485.4	104.864
2486.12	88.8655
2486.83	92.8669
2487.55	104.868
2488.27	86.8696
2488.98	100.871
2489.7	84.8724
2490.41	98.8737
2491.13	100.875
2491.85	88.8764
2492.56	92.8778
2493.28	102.879
2493.99	98.8805
2494.71	92.8819
2495.42	104.883
2496.13	96.8846
2496.85	96.886
2497.56	92.8874
2498.28	90.8887
2498.99	84.8901
2499.7	98.8914
2500.42	94.8928
2501.13	86.8942
2501.84	96.8955
2502.55	84.8969
2503.27	90.8983
2503.98	88.8996
2504.69	86.901
2505.4	88.9024
2506.12	96.9037
2506.83	84.9051
2507.54	92.9064
2508.25	84.9078
2508.96	102.909
2509.67	102.911
2510.38	90.9119
2511.09	100.913
2511.8	98.9146
2512.51	92.916
2513.22	86.9174
2513.93	96.9187
2514.64	102.92
2515.35	90.9214
2516.06	90.9228
2516.77	84.9242
2517.48	110.926
2518.18	84.9269
2518.89	94.9283
2519.6	78.9296
2520.31	96.931
2521.02	92.9323
2521.72	94.9337
2522.43	90.9351
2523.14	96.9364
2523.85	100.938
2524.55	94.9392
2525.26	94.9405
2525.96	96.9419
2526.67	94.9433
2527.38	108.945
2528.08	94.946
2528.79	100.947
2529.49	106.949
2530.2	112.95
2530.9	92.9514
2531.61	88.9528
2532.31	100.954
2533.02	110.956
2533.72	94.9569
2534.43	98.9583
2535.13	98.9596
2535.83	102.961
2536.54	106.962
2537.24	94.9637
2537.95	96.9651
2538.65	96.9664
2539.35	90.9678
2540.05	96.9692
2540.76	94.9705
2541.46	106.972
2542.16	88.9733
2542.86	100.975
2543.56	106.976
2544.26	96.9773
2544.97	104.979
2545.67	92.9801
2546.37	98.9814
2547.07	98.9828
2547.77	98.9842
2548.47	98.9855
2549.17	104.987
2549.87	104.988
2550.57	84.9896
2551.27	102.991
2551.97	96.9923
2552.67	86.9937
2553.37	86.9951
2554.06	102.996
2554.76	90.9978
2555.46	90.9992
2556.16	91.0005
2556.86	99.0019
2557.56	115.003
2558.25	93.0046
2558.95	107.006
2559.65	95.0073
2560.35	89.0087
2561.04	101.01
2561.74	105.011
2562.44	111.013
2563.13	91.0142
2563.83	93.0155
2564.52	111.017
2565.22	99.0182
2565.92	91.0196
2566.61	99.021
2567.31	99.0223
2568	107.024
2568.7	93.0251
2569.39	117.026
2570.09	101.028
2570.78	99.0292
2571.47	113.031
2572.17	101.032
2572.86	99.0332
2573.56	99.0346
2574.25	109.036
2574.94	95.0373
2575.63	107.039
2576.33	107.04
2577.02	107.041
2577.71	111.043
2578.4	99.0442
2579.1	91.0455
2579.79	103.047
2580.48	105.048
2581.17	97.0496
2581.86	97.051
2582.55	99.0523
2583.24	97.0537
2583.94	97.0551
2584.63	87.0564
2585.32	99.0578
2586.01	107.059
2586.7	99.0605
2587.39	95.0619
2588.07	93.0632
2588.76	101.065
2589.45	113.066
2590.14	109.067
2590.83	101.069
2591.52	109.07
2592.21	111.071
2592.9	103.073
2593.58	119.074
2594.27	111.076
2594.96	111.077
2595.65	127.078
2596.33	95.0796
2597.02	121.081
2597.71	109.082
2598.4	119.084
2599.08	123.085
2599.77	105.086
2600.45	119.088
2601.14	101.089
2601.82	121.091
2602.51	111.092
2603.2	113.093
2603.88	101.095
2604.57	105.096
2605.25	109.097
2605.94	121.099
2606.62	115.1
2607.31	109.101
2607.99	105.103
2608.67	107.104
2609.36	121.106
2610.04	109.107
2610.72	113.108
2611.41	117.11
2612.09	107.111
2612.77	127.112
2613.45	115.114
2614.14	113.115
2614.82	129.116
2615.5	109.118
2616.18	131.119
2616.86	115.121
2617.54	119.122
2618.23	125.123
2618.91	143.125
2619.59	133.126
2620.27	141.127
2620.95	131.129
2621.63	117.13
2622.31	121.131
2622.99	127.133
2623.67	133.134
2624.35	147.136
2625.03	139.137
2625.71	129.138
2626.38	151.14
2627.06	139.141
2627.74	133.142
2628.42	135.144
2629.1	147.145
2629.78	149.146
2630.45	137.148
2631.13	141.149
2631.81	143.151
2632.49	123.152
2633.16	159.153
2633.84	143.155
2634.52	151.156
2635.19	143.157
2635.87	155.159
2636.54	145.16
2637.22	145.161
2637.9	149.163
2638.57	161.164
2639.25	155.166
2639.92	145.167
2640.6	165.168
2641.27	155.17
2641.95	163.171
2642.62	167.172
2643.29	167.174
2643.97	175.175
2644.64	181.176
2645.31	173.178
2645.99	175.179
2646.66	193.181
2647.33	185.182
2648.01	185.183
2648.68	163.185
2649.35	199.186
2650.02	171.187
2650.7	191.189
2651.37	181.19
2652.04	193.191
2652.71	181.193
2653.38	195.194
2654.05	181.196
2654.72	209.197
