1537.07	14574.1
1537.91	14573.1
1538.76	14776.2
1539.61	14673.2
1540.45	14698.3
1541.3	14577.4
1542.15	14750.4
1542.99	14637.5
1543.84	14862.5
1544.68	14811.6
1545.53	14848.7
1546.37	14699.7
1547.22	14758.8
1548.06	14781.8
1548.91	14824.9
1549.75	14724
1550.6	14915
1551.44	14748.1
1552.28	14913.1
1553.12	14720.2
1553.97	14921.3
1554.81	14774.3
1555.65	14921.4
1556.49	14784.4
1557.34	14737.5
1558.18	14818.6
1559.02	14905.6
1559.86	14732.7
1560.7	14763.7
1561.54	14932.8
1562.38	14877.8
1563.22	14862.9
1564.06	15010
1564.9	15001
1565.74	15058.1
1566.58	14763.1
1567.42	14990.2
1568.26	14983.3
1569.1	14800.3
1569.93	14883.4
1570.77	14950.4
1571.61	14815.5
1572.45	14892.6
1573.28	14891.6
1574.12	14852.7
1574.96	14851.7
1575.79	14922.8
1576.63	14831.9
1577.47	14850.9
1578.3	14872
1579.14	14931
1579.97	14750.1
1580.81	14825.2
1581.64	14952.2
1582.48	14911.3
1583.31	15008.3
1584.15	15025.4
1584.98	15002.5
1585.81	14943.5
1586.64	15028.6
1587.48	15129.6
1588.31	15046.7
1589.14	15045.7
1589.98	15224.8
1590.81	15189.9
1591.64	15154.9
1592.47	15122
1593.3	15287
1594.14	15234.1
1594.97	15335.2
1595.8	15068.2
1596.63	15385.3
1597.46	15274.3
1598.29	15229.4
1599.12	15288.5
1599.95	15293.5
1600.78	15206.6
1601.6	15271.6
1602.43	15230.7
1603.26	15309.8
1604.09	15302.8
1604.92	15291.9
1605.75	15572.9
1606.57	15458
1607.4	15435.1
1608.23	15358.1
1609.06	15409.2
1609.88	15600.2
1610.71	15483.3
1611.53	15424.4
1612.36	15385.4
1613.19	15656.5
1614.01	15625.5
1614.84	15470.6
1615.66	15503.6
1616.49	15408.7
1617.31	15527.8
1618.14	15440.8
1618.96	15553.9
1619.78	15534.9
1620.61	15474
1621.43	15487.1
1622.25	15448.1
1623.08	15705.2
1623.9	15372.2
1624.72	15525.3
1625.54	15524.4
1626.37	15627.4
1627.19	15486.5
1628.01	15565.5
1628.83	15442.6
1629.65	15599.7
1630.47	15404.7
1631.29	15375.8
1632.11	15596.8
1632.93	15541.9
1633.75	15605
1634.57	15462
1635.39	15551.1
1636.21	15470.1
1637.03	15559.2
1637.85	15650.3
1638.66	15565.3
1639.48	15450.4
1640.3	15619.4
1641.12	15540.5
1641.94	15489.5
1642.75	15512.6
1643.57	15643.7
1644.39	15640.7
1645.2	15535.8
1646.02	15596.8
1646.83	15649.9
1647.65	15651
1648.47	15636
1649.28	15719.1
1650.1	15676.1
1650.91	15713.2
1651.72	15648.3
1652.54	15627.3
1653.35	15738.4
1654.17	15733.4
1654.98	15568.5
1655.79	15621.6
1656.61	15574.6
1657.42	15567.7
1658.23	15686.7
1659.04	15569.8
1659.86	15806.9
1660.67	15685.9
1661.48	15723
1662.29	15820
1663.1	15597.1
1663.91	15858.2
1664.72	15509.2
1665.54	15780.3
1666.34	15771.3
1667.16	15772.4
1667.96	15693.4
1668.77	15702.5
1669.58	15975.6
1670.39	15714.6
1671.2	15949.7
1672.01	15810.7
1672.82	15647.8
1673.63	15782.9
1674.43	15623.9
1675.24	15723
1676.05	15692
1676.85	15617.1
1677.66	15698.2
1678.47	15771.2
1679.28	15768.3
1680.08	15903.3
1680.89	15720.4
1681.69	15843.5
1682.5	15812.5
1683.3	15723.6
1684.11	15892.6
1684.91	15867.7
1685.72	15878.8
1686.52	15905.8
1687.32	15870.9
1688.13	15917.9
1688.93	15823
1689.74	15786.1
1690.54	15881.1
1691.34	15886.2
1692.14	15849.2
1692.95	15890.3
1693.75	15885.3
1694.55	15956.4
1695.35	15979.5
1696.15	15978.5
1696.95	16001.6
1697.76	15988.6
1698.55	16051.7
1699.36	15716.8
1700.16	16313.8
1700.95	16068.9
1701.76	16041.9
1702.55	15915
1703.35	16240.1
1704.15	16223.1
1704.95	15952.2
1705.75	15975.2
1706.55	16036.3
1707.35	15905.4
1708.14	15932.4
1708.94	16123.5
1709.74	16094.5
1710.54	16153.6
1711.33	16172.7
1712.13	15807.7
1712.93	16096.8
1713.72	16069.8
1714.52	15906.9
1715.31	16062
1716.11	16261
1716.9	16180.1
1717.7	16047.1
1718.49	15922.2
1719.29	16097.3
1720.08	16244.3
1720.88	16121.4
1721.67	16226.4
1722.46	16045.5
1723.26	16278.5
1724.05	16016.9
1724.84	16165.1
1725.63	15994
1726.43	16175.9
1727.22	16101.5
1728.01	16100.1
1728.8	16033.2
1729.59	16236.5
1730.38	16139.6
1731.17	16121.1
1731.97	16232.2
1732.76	16209.5
1733.54	16199.4
1734.34	16213.8
1735.13	16114.7
1735.91	16141
1736.7	16257.5
1737.49	16220.9
1738.28	16250.5
1739.07	16176.5
1739.86	16198.4
1740.65	16194.9
1741.43	16118.3
1742.22	16214.6
1743.01	16264.8
1743.79	16293.5
1744.58	16271.1
1745.37	16137.5
1746.15	16253.5
1746.94	16273.3
1747.73	16317.6
1748.51	16274.8
1749.3	16344.8
1750.08	16286.4
1750.87	16351.7
1751.65	16421.3
1752.44	16334.9
1753.22	16348.1
1754	16460.1
1754.79	16460.8
1755.57	16454.2
1756.35	16370.6
1757.14	16475.2
1757.92	16486
1758.7	16510.9
1759.48	16589
1760.27	16562.1
1761.05	16507.8
1761.83	16463.1
1762.61	16561
1763.39	16601.1
1764.17	16607.7
1764.95	16546
1765.73	16737.7
1766.51	16722.2
1767.29	16626.2
1768.07	16741.4
1768.85	16586.5
1769.63	16757.6
1770.41	16764.7
1771.19	16788.6
1771.97	16917.3
1772.75	16747.6
1773.52	16785.2
1774.3	16776
1775.08	16842.6
1775.86	16950.6
1776.63	17059.8
1777.41	17086.8
1778.18	17066
1778.96	17073.4
1779.74	17188.1
1780.51	17200
1781.29	17152.4
1782.06	17323.6
1782.84	17291.9
1783.61	17381.3
1784.39	17610
1785.16	17664
1785.94	17649.5
1786.71	17619.9
1787.48	17624.3
1788.26	17529.7
1789.03	17523.5
1789.8	17479.1
1790.58	17551.4
1791.35	17465.9
1792.12	17270
1792.89	17348.6
1793.67	17554.3
1794.44	17213.7
1795.21	17148.4
1795.98	17189.8
1796.75	17309.5
1797.52	17094.8
1798.29	17137.5
1799.06	17130
1799.83	17046.4
1800.6	17040.6
1801.37	17074.8
1802.14	17155
1802.91	17188.4
1803.68	17080.9
1804.44	17066.8
1805.21	17084
1805.98	17076.2
1806.75	16957.6
1807.52	17103
1808.28	17103.1
1809.05	17019.8
1809.82	17054.4
1810.36	17004.9
1811.2	16931
1812.04	17087.1
1812.87	17163.1
1813.71	17245.2
1814.55	17005.3
1815.38	17005.3
1816.22	17227.4
1817.06	17077.5
1817.89	17203.6
1818.73	16953.6
1819.56	17125.7
1820.4	17023.8
1821.23	16991.8
1822.07	17039.9
1822.9	16914
1823.74	16924
1824.57	16986.1
1825.41	16940.2
1826.24	16846.2
1827.07	17124.3
1827.91	17152.4
1828.74	17082.5
1829.57	17016.5
1830.41	17116.6
1831.24	16982.7
1832.07	17086.7
1832.9	16990.8
1833.73	17074.9
1834.57	17082.9
1835.4	16939
1836.23	17045.1
1837.06	17007.1
1837.89	17175.2
1838.72	17109.3
1839.55	17183.3
1840.38	17015.4
1841.21	17125.5
1842.04	17205.6
1842.87	17195.6
1843.7	17153.7
1844.53	16919.8
1845.36	17219.8
1846.19	17267.9
1847.02	17436
1847.85	17040
1848.67	17328.1
1849.5	17060.2
1850.33	17422.2
1851.16	17200.3
1851.98	17274.4
1852.81	17130.5
1853.64	17316.5
1854.46	17230.6
1855.29	17382.7
1856.12	17280.7
1856.94	17340.8
1857.77	17192.9
1858.59	17262.9
1859.42	17199
1860.24	17295.1
1861.07	17439.1
1861.9	17255.2
1862.72	17347.3
1863.54	17389.4
1864.37	17451.4
1865.19	17459.5
1866.02	17337.6
1866.84	17477.6
1867.66	17551.7
1868.49	17495.8
1869.31	17369.8
1870.13	17533.9
1870.95	17496
1871.78	17642
1872.6	17476.1
1873.42	17652.2
1874.24	17472.3
1875.06	17506.3
1875.88	17578.4
1876.71	17376.5
1877.53	17478.5
1878.35	17328.6
1879.17	17534.7
1879.99	17656.7
1880.81	17650.8
1881.63	17452.9
1882.45	17526.9
1883.27	17693
1884.08	17593.1
1884.9	17531.1
1885.72	17563.2
1886.54	17587.3
1887.36	17635.4
1888.18	17665.4
1889	17693.5
1889.81	17453.6
1890.63	17555.6
1891.45	17619.7
1892.27	17729.8
1893.08	17621.8
1893.9	17575.9
1894.71	17602
1895.53	17798
1896.35	17650.1
1897.16	17696.2
1897.98	17696.3
1898.79	17788.3
1899.61	17698.4
1900.42	17736.5
1901.24	17694.5
1902.05	17850.6
1902.87	17800.7
1903.68	17642.7
1904.5	17786.8
1905.31	17888.9
1906.12	17614.9
1906.94	17745
1907.75	17787.1
1908.56	17635.2
1909.37	17711.2
1910.19	17833.3
1911	17723.4
1911.81	17893.4
1912.62	17727.5
1913.43	17821.6
1914.24	17885.6
1915.06	17765.7
1915.87	17825.8
1916.68	17937.8
1917.49	17877.9
1918.3	17928
1919.11	17754
1919.92	17872.1
1920.73	17976.2
1921.54	18066.3
1922.35	17894.3
1923.15	17952.4
1923.96	17866.5
1924.77	17880.5
1925.58	17864.6
1926.39	18046.7
1927.2	17994.7
1928	18036.8
1928.81	18080.9
1929.62	17944.9
1930.43	18099
1931.23	17925.1
1932.04	17931.2
1932.85	17993.2
1933.65	18225.3
1934.46	17929.4
1935.26	17949.4
1936.07	18233.5
1936.88	18089.6
1937.68	18075.6
1938.49	18219.7
1939.29	18109.8
1940.1	18107.8
1940.9	18035.9
1941.7	18206
1942.51	18112
1943.31	18128.1
1944.11	18262.2
1944.92	18126.3
1945.72	18060.3
1946.52	17984.4
1947.33	17906.5
1948.13	18272.5
1948.93	18154.6
1949.73	18208.7
1950.54	18048.7
1951.34	17940.8
1952.14	18348.9
1952.94	18264.9
1953.74	18173
1954.54	18199.1
1955.34	18077.2
1956.14	18135.2
1956.94	18199.3
1957.74	18159.4
1958.54	18363.4
1959.34	18053.5
1960.14	18233.6
1960.94	18159.6
1961.74	18183.7
1962.54	18279.8
1963.34	18177.8
1964.14	18223.9
1964.93	18126
1965.73	18146.1
1966.53	18456.1
1967.33	18144.2
1968.12	18216.3
1968.92	18362.3
1969.72	18348.4
1970.51	18392.5
1971.31	18342.5
1972.11	18346.6
1972.9	18468.7
1973.7	18550.7
1974.49	18284.8
1975.29	18368.9
1976.08	18401
1976.88	18293
1977.67	18345.1
1978.47	18247.2
1979.26	18403.2
1980.05	18275.3
1980.85	18543.4
1981.64	18425.4
1982.44	18537.5
1983.23	18471.6
1984.02	18411.6
1984.81	18405.7
1985.61	18311.8
1986.4	18353.8
1987.19	18471.9
1987.98	18364
1988.77	18374.1
1989.57	18342.1
1990.36	18624.2
1991.15	18644.3
1991.94	18560.3
1992.73	18462.4
1993.52	18420.5
1994.31	18472.5
1995.1	18518.6
1995.89	18536.7
1996.68	18686.7
1997.47	18594.8
1998.26	18522.9
1999.05	18619
1999.84	18595
2000.62	18687.1
2001.41	18509.2
2002.2	18649.2
2002.99	18729.3
2003.78	18537.4
2004.56	18701.4
2005.35	18571.5
2006.14	18591.6
2006.92	18665.6
2007.71	18781.7
2008.5	18833.8
2009.28	18653.8
2010.07	18811.9
2010.86	18620
2011.64	18716.1
2012.43	18766.1
2013.21	18902.2
2014	18770.3
2014.78	18662.3
2015.57	18806.4
2016.35	19092.5
2017.13	18846.5
2017.92	18900.6
2018.7	19036.7
2019.49	19010.7
2020.27	18734.8
2021.05	18732.9
2021.83	19005
2022.62	18965
2023.4	18863.1
2024.18	19093.2
2024.96	19029.2
2025.75	18953.3
2026.53	18945.4
2027.31	19053.4
2028.09	19025.5
2028.87	19115.6
2029.65	18953.6
2030.43	19121.7
2031.21	19173.8
2031.99	19195.9
2032.77	18881.9
2033.55	19080
2034.33	19052.1
2035.11	19088.1
2035.89	18902.2
2036.67	19184.3
2037.45	19116.3
2038.23	18882.4
2039	19100.5
2039.78	19032.5
2040.56	19172.6
2041.34	19056.7
2042.11	18922.8
2042.89	18922.8
2043.67	19102.9
2044.44	19089
2045.22	18999
2046	19217.1
2046.77	18957.2
2047.55	18887.2
2048.32	18903.3
2049.1	19039.4
2049.87	19051.4
2050.65	19097.5
2051.42	19093.6
2052.2	19053.6
2052.97	19087.7
2053.75	18989.8
2054.52	19163.9
2055.29	19043.9
2056.07	18912
2056.84	19150.1
2057.61	19020.1
2058.39	19084.2
2059.16	19244.3
2059.93	19044.3
2060.7	18944.4
2061.48	19142.5
2062.25	19274.5
2063.02	19228.6
2063.79	19260.7
2064.56	19114.8
2065.33	19160.8
2066.1	19092.9
2066.87	19119
2067.64	19027
2068.41	19143.1
2069.18	19259.2
2069.95	19357.2
2070.72	19045.3
2071.49	18947.4
2072.26	19075.4
2073.03	19069.5
2073.8	19135.6
2074.57	19343.6
2075.34	19023.7
2076.1	19063.8
2076.87	19213.9
2077.64	19161.9
2078.41	19054
2079.17	18994.1
2079.94	19330.1
2080.71	18990.2
2081.47	19230.3
2082.24	19198.3
2083.01	19060.4
2083.77	19254.5
2084.54	19134.5
2085.3	19342.6
2086.07	19196.7
2086.83	19190.8
2087.6	19424.8
2088.36	19230.9
2089.13	19197
2089.89	19231
2090.65	19075.1
2091.42	19355.2
2092.18	19159.2
2092.95	19273.3
2093.71	19427.4
2094.47	19413.4
2095.23	19455.5
2096	19423.6
2096.76	19271.7
2097.52	19285.7
2098.28	19315.8
2099.04	19253.9
2099.8	19457.9
2100.57	19514
2101.33	19540.1
2102.09	19400.1
2102.85	19306.2
2103.61	19508.3
2104.37	19408.3
2105.13	19452.4
2105.89	19424.5
2106.65	19640.6
2107.41	19258.6
2108.17	19396.7
2108.92	19394.8
2109.68	19450.8
2110.44	19492.9
2111.2	19319
2111.96	19489
2112.72	19511.1
2113.47	19509.2
2114.23	19463.2
2114.99	19539.3
2115.75	19431.4
2116.5	19487.4
2117.26	19471.5
2118.01	19475.6
2118.77	19411.7
2119.53	19541.7
2120.28	19611.8
2121.04	19423.9
2121.79	19461.9
2122.55	19492
2123.3	19538.1
2124.06	19528.1
2124.81	19524.2
2125.57	19414.3
2126.32	19548.3
2127.07	19510.4
2127.83	19574.5
2128.58	19636.6
2129.33	19404.6
2130.09	19606.7
2130.84	19562.8
2131.59	19504.8
2132.34	19754.9
2133.1	19513
2133.85	19483
2134.6	19555.1
2135.35	19381.2
2136.1	19489.2
2136.85	19499.3
2137.6	19779.4
2138.35	19523.4
2139.1	19643.5
2139.85	19531.6
2140.6	19575.7
2141.35	19519.7
2142.1	19603.8
2142.85	19577.9
2143.6	19435.9
2144.35	19572
2145.1	19502.1
2145.85	19458.1
2146.59	19542.2
2147.34	19486.3
2148.09	19496.3
2148.84	19624.4
2149.59	19526.5
2150.33	19882.6
2151.08	19594.6
2151.83	19794.7
2152.57	19772.8
2153.32	19746.8
2154.07	19636.9
2154.81	19661
2155.56	19627
2156.3	19705.1
2157.05	19705.2
2157.79	19705.2
2158.54	19743.3
2159.28	19709.4
2160.03	19739.5
2160.77	19873.5
2161.51	19915.6
2162.26	19663.7
2163	19657.7
2163.74	19751.8
2164.49	19855.9
2165.23	19861.9
2165.97	19892
2166.72	19814.1
2167.46	19862.1
2168.2	19888.2
2168.94	20062.3
2169.68	19958.3
2170.42	19712.4
2171.17	19736.5
2171.91	20008.6
2172.65	19850.6
2173.39	20018.7
2174.13	19810.8
2174.87	20080.8
2175.61	19932.9
2176.35	20041
2177.09	19941
2177.83	19921.1
2178.56	19775.2
2179.3	19913.2
2180.04	20111.3
2180.78	20231.4
2181.52	20075.5
2182.26	20143.5
2182.99	19903.6
2183.73	19837.7
2184.47	20021.7
2185.21	20135.8
2185.94	20009.9
2186.68	20065.9
2187.42	19986
2188.15	19924.1
2188.89	20014.1
2189.63	20088.2
2190.36	19970.3
2191.1	20010.4
2191.83	20060.4
2192.57	19998.5
2193.3	20240.6
2194.04	20140.6
2194.77	20196.7
2195.5	20134.8
2196.24	20114.8
2196.97	20036.9
2197.7	20075
2198.44	20037
2199.17	20123.1
2199.9	20183.2
2200.64	20027.2
2201.37	20187.3
2202.1	20207.4
2202.83	20137.5
2203.57	20109.5
2204.3	20115.6
2205.03	20289.7
2205.76	20169.7
2206.49	20059.8
2207.22	20407.9
2207.95	20135.9
2208.68	20122
2209.41	20060.1
2210.14	20364.1
2210.87	20340.2
2211.6	20044.3
2212.33	20290.4
2213.06	20290.4
2213.79	20272.5
2214.52	20344.6
2215.25	20474.6
2215.97	20244.7
2216.7	20286.8
2217.43	20190.8
2218.16	20226.9
2218.88	20303
2219.61	20257
2220.34	20359.1
2221.06	20097.2
2221.79	20305.3
2222.52	20419.3
2223.24	20447.4
2223.97	20123.5
2224.69	20263.5
2225.42	20451.6
2226.14	20427.7
2226.87	20217.7
2227.59	20285.8
2228.32	20335.9
2229.04	20245.9
2229.77	20240
2230.49	20352.1
2231.21	20356.1
2231.94	20344.2
2232.66	20250.3
2233.38	20332.4
2234.11	20476.4
2234.83	20332.5
2235.55	20282.6
2236.27	20318.6
2237	20440.7
2237.72	20426.8
2238.44	20402.8
2239.16	20414.9
2239.88	20541
2240.6	20429
2241.32	20483.1
2242.04	20695.2
2242.76	20437.3
2243.48	20575.3
2244.2	20389.4
2244.92	20327.5
2245.64	20473.5
2246.36	20243.6
2247.08	20391.7
2247.8	20373.7
2248.52	20359.8
2249.24	20653.9
2249.95	20563.9
2250.67	20648
2251.39	20430.1
2252.11	20572.2
2252.83	20582.2
2253.54	20538.3
2254.26	20580.4
2254.98	20474.4
2255.69	20440.5
2256.41	20538.6
2257.12	20618.6
2257.84	20568.7
2258.56	20346.8
2259.27	20634.8
2259.99	20470.9
2260.7	20679
2261.42	20585
2262.13	20473.1
2262.85	20615.2
2263.56	20737.3
2264.27	20545.3
2264.99	20735.4
2265.7	20611.5
2266.41	20411.5
2267.13	20449.6
2267.84	20447.7
2268.55	20509.7
2269.26	20491.8
2269.98	20507.9
2270.69	20739.9
2271.4	20700
2272.11	20668.1
2272.82	20558.2
2273.53	20658.2
2274.24	20672.3
2274.95	20496.4
2275.67	20612.4
2276.38	20442.5
2277.09	20572.6
2277.8	20732.6
2278.5	20614.7
2279.22	20558.8
2279.92	20468.8
2280.63	20550.9
2281.34	20689
2282.05	20487.1
2282.76	20563.1
2283.47	20533.2
2284.17	20393.3
2284.88	20415.3
2285.59	20317.4
2286.3	20559.5
2287	20457.5
2287.71	20287.6
2288.42	20463.7
2289.12	20451.7
2289.83	20557.8
2290.54	20377.9
2291.24	20317.9
2291.95	20524
2292.65	20434.1
2293.36	20268.2
2294.06	20372.2
2294.77	20286.3
2295.47	20452.4
2296.18	20436.4
2296.88	20322.5
2297.58	20534.6
2298.29	20338.6
2298.99	20388.7
2299.69	20352.8
2300.4	20252.8
2301.1	20242.9
2301.8	20273
2302.5	20231.1
2303.21	20345.1
2303.91	20231.2
2304.61	20379.3
2305.31	20235.3
2306.01	20305.4
2306.71	20297.5
2307.41	20235.5
2308.11	20371.6
2308.81	20203.7
2309.51	20263.7
2310.22	20061.8
2310.92	20325.9
2311.61	20136
2312.31	20102
2313.01	20348.1
2313.71	20288.2
2314.41	20264.2
2315.11	20222.3
2315.81	20290.4
2316.5	20282.4
2317.2	20230.5
2317.9	20436.6
2318.6	20242.6
2319.29	20504.7
2319.99	20356.8
2320.69	20460.8
2321.38	20414.9
2322.08	20365
2322.78	20287.1
2323.47	20359.1
2324.17	20383.2
2324.86	20319.3
2325.56	20409.3
2326.26	20371.4
2326.95	20655.5
2327.65	20363.5
2328.34	20425.6
2329.03	20307.7
2329.73	20427.7
2330.42	20021.8
2331.11	20381.9
2331.81	20402
2332.5	20638
2333.2	20306.1
2333.89	20198.2
2334.58	20534.2
2335.27	20434.3
2335.96	20496.4
2336.66	20418.4
2337.35	20306.5
2338.04	20406.6
2338.73	20492.6
2339.42	20402.7
2340.11	20522.8
2340.8	20612.8
2341.49	20494.9
2342.18	20425
2342.87	20483.1
2343.56	20705.1
2344.25	20563.2
2344.94	20435.3
2345.63	20649.3
2346.32	20673.4
2347.01	20585.5
2347.7	20583.5
2348.38	20725.6
2349.07	20571.7
2349.76	20643.7
2350.45	20777.8
2351.14	20649.9
2351.82	20694
2352.51	20774
2353.2	20752.1
2353.88	20660.2
2354.57	20678.2
2355.25	20618.3
2355.94	20564.4
2356.63	20776.4
2357.31	21068.5
2358	20684.6
2358.68	20930.6
2359.37	20710.7
2360.05	20792.8
2360.74	20712.9
2361.42	20900.9
2362.1	20713
2362.79	21009.1
2363.47	20807.1
2364.16	20999.2
2364.84	20887.3
2365.52	20937.3
2366.2	20869.4
2366.89	20935.5
2367.57	20873.5
2368.25	21005.6
2368.93	20979.7
2369.61	20937.8
2370.29	20927.8
2370.98	21051.9
2371.66	20896
2372.34	21026
2373.02	21050.1
2373.7	21014.2
2374.38	21012.2
2375.06	21064.3
2375.74	21130.4
2376.42	21082.4
2377.1	20824.5
2377.78	21042.6
2378.46	21106.6
2379.13	20962.7
2379.81	21062.8
2380.49	21052.9
2381.17	21332.9
2381.85	21121
2382.52	21161.1
2383.2	21313.1
2383.88	21097.2
2384.55	20935.5
2385.23	21048.9
2385.91	21219.6
2386.58	21052.1
2387.26	21080.2
2387.94	21157.1
2388.61	21029.1
2389.29	20971.9
2389.96	21150.2
2390.64	21304.7
2391.31	21206.4
2391.99	21089.4
2392.66	21299.5
2393.33	21210.4
2394.01	21032
2394.68	21116.9
2395.36	21177.7
2396.03	21138.4
2396.7	21144.6
2397.38	21186.6
2398.05	21199.7
2398.72	21052
2399.39	21092.9
2400.06	21256.7
2400.74	21216.1
2401.41	21077.1
2402.08	21129.6
2402.75	21308.7
2403.42	21285.5
2404.09	21237.4
2404.76	21234
2405.43	21272.8
2406.1	21166.2
2406.77	21077.4
2407.44	21278.9
2408.11	21176.4
2408.78	21210.5
2409.45	21074.3
2410.12	21183
2410.79	21128.4
2411.46	21095.4
2412.12	21182.2
2412.79	21107
2413.46	21207.9
2414.13	21146.4
2414.79	21188
2415.46	21141
2416.13	21156.4
2416.8	21161.4
2417.46	21274.9
2418.13	21288
2418.79	21262.4
2419.46	21275.1
2420.13	21225.7
2420.79	21255.9
2421.46	21218.1
2422.12	21229.2
2422.79	21135
2423.45	21145.5
2424.11	21232.9
2424.78	21235.8
2425.44	21236.9
2426.11	21241
2426.77	21212.2
2427.43	21294.3
2428.09	21231.7
2428.76	21262.5
2429.42	21211.4
2430.08	21165.7
2430.75	21227.3
2431.41	21299.7
2432.07	21346.2
2432.73	21270.8
2433.39	21310.8
2434.05	21237
2434.71	21506.1
2435.37	21299.7
2436.04	21260.9
2436.7	21306.2
2437.35	21365.6
2438.01	21337.5
2438.67	21257.5
2439.33	21355.9
2439.99	21427.3
2440.65	21281.6
2441.31	21337.5
2441.97	21405.1
2442.63	21357.5
2443.29	21349.2
2443.94	21331.5
2444.6	21395.6
2445.26	21482
2445.92	21492
2446.57	21293.8
2447.23	21399.9
2447.89	21425.6
2448.54	21507.7
2449.2	21635.1
2449.86	21514
2450.51	21445.7
2451.17	21495.1
2451.82	21492.1
2452.48	21450.2
2453.13	21544.4
2453.79	21464.5
2454.44	21377.3
2455.09	21670.1
2455.75	21661.4
2456.4	21583.5
2457.06	21461.2
2457.71	21473.7
2458.36	21456.5
2458.74	21393
2459.46	21616.3
2460.19	21613.5
2460.91	21548.8
2461.64	21744.1
2462.36	21549.3
2463.08	21716.6
2463.8	21635.9
2464.53	21413.1
2465.25	21598.4
2465.97	21677.7
2466.69	21672.9
2467.41	21734.2
2468.14	21685.5
2468.86	21674.7
2469.58	21774
2470.3	21473.3
2471.02	21668.5
2471.74	21625.8
2472.46	21685.1
2473.18	21714.3
2473.9	21719.6
2474.62	21716.9
2475.34	21576.2
2476.06	21859.4
2476.78	21732.7
2477.5	21766
2478.22	21465.2
2478.94	21620.5
2479.66	21651.8
2480.38	21719
2481.09	21772.3
2481.81	21843.6
2482.53	21798.8
2483.25	21720.1
2483.97	21759.4
2484.68	21690.6
2485.4	21739.9
2486.12	21759.2
2486.83	21768.4
2487.55	21817.7
2488.27	21699
2488.98	21882.2
2489.7	21649.5
2490.41	21686.8
2491.13	21922
2491.85	21769.3
2492.56	21784.6
2493.28	21643.8
2493.99	21987.1
2494.71	21752.4
2495.42	21795.7
2496.13	21756.9
2496.85	21816.2
2497.56	21729.5
2498.28	21590.7
2498.99	21718
2499.7	21543.3
2500.42	21908.5
2501.13	21951.8
2501.84	21777.1
2502.55	21684.3
2503.27	21749.6
2503.98	21772.9
2504.69	22000.1
2505.4	21749.4
2506.12	21852.7
2506.83	21859.9
2507.54	21569.2
2508.25	21932.5
2508.96	21869.7
2509.67	21833
2510.38	21698.3
2511.09	21831.5
2511.8	21986.8
2512.51	21858.1
2513.22	21887.3
2513.93	21818.6
2514.64	21535.9
2515.35	21891.2
2516.06	21836.4
2516.77	21969.7
2517.48	21881
2518.18	21898.2
2518.89	21663.5
2519.6	21718.8
2520.31	21694
2521.02	21775.3
2521.72	21910.6
2522.43	22011.8
2523.14	21823.1
2523.85	21968.4
2524.55	21803.6
2525.26	21892.9
2525.96	21954.2
2526.67	21839.4
2527.38	21796.7
2528.08	21772
2528.79	21929.2
2529.49	21790.5
2530.2	21835.8
2530.9	21905
2531.61	21876.3
2532.31	21981.6
2533.02	21894.8
2533.72	21824.1
2534.43	21953.4
2535.13	21966.7
2535.83	21751.9
2536.54	21979.2
2537.24	21900.5
2537.95	21885.7
2538.65	21961
2539.35	21720.3
2540.05	22059.5
2540.76	21908.8
2541.46	22030.1
2542.16	21867.3
2542.86	21788.6
2543.56	22065.9
2544.26	21953.1
2544.97	21894.4
2545.67	21955.7
2546.37	21942.9
2547.07	21720.2
2547.77	21925.5
2548.47	21898.7
2549.17	21858
2549.87	21799.3
2550.57	21912.5
2551.27	21767.8
2551.97	21855.1
2552.67	21906.3
2553.37	21971.6
2554.06	21904.9
2554.76	21952.2
2555.46	21803.4
2556.16	22008.7
2556.86	21852
2557.56	21819.2
2558.25	21876.5
2558.95	21831.8
2559.65	21973
2560.35	21894.3
2561.04	21903.6
2561.74	21782.8
2562.44	21846.1
2563.13	21925.4
2563.83	21938.6
2564.52	21963.9
2565.22	21715.2
2565.92	21986.4
2566.61	21953.7
2567.31	22047
2568	21844.2
2568.7	22029.5
2569.39	21958.8
2570.09	21856
2570.78	21893.3
2571.47	21900.6
2572.17	21965.8
2572.86	21831.1
2573.56	21846.4
2574.25	21739.6
2574.94	21830.9
2575.63	22172.2
2576.33	21923.5
2577.02	21918.7
2577.71	21464
2578.4	21867.3
2579.1	21978.5
2579.79	21937.8
2580.48	21811.1
2581.17	21806.3
2581.86	21903.6
2582.55	21830.9
2583.24	21726.1
2583.94	21771.4
2584.63	21726.7
2585.32	21817.9
2586.01	21769.2
2586.7	21874.5
2587.39	21719.7
2588.07	21971
2588.76	21936.3
2589.45	21909.5
2590.14	21854.8
2590.83	21886.1
2591.52	21833.3
2592.21	21784.6
2592.9	21969.9
2593.58	21769.1
2594.27	21860.4
2594.96	21865.7
2595.65	21725
2596.33	21818.2
2597.02	21777.5
2597.71	21878.8
2598.4	21982
2599.08	21975.3
2599.77	21866.6
2600.45	21843.8
2601.14	21897.1
2601.82	22032.4
2602.51	21849.6
2603.2	21758.9
2603.88	21952.2
2604.57	22037.4
2605.25	21924.7
2605.94	21898
2606.62	22073.2
2607.31	22066.5
2607.99	22041.8
2608.67	21875
2609.36	21896.3
2610.04	22083.6
2610.72	21974.8
2611.41	21990.1
2612.09	22235.4
2612.77	22016.6
2613.45	22139.9
2614.14	22103.2
2614.82	21838.5
2615.5	22099.7
