1566.58	111.712
1567.42	97.7124
1568.26	99.7128
1569.1	109.713
1569.93	121.714
1570.77	111.714
1571.61	103.715
1572.45	113.715
1573.28	125.715
1574.12	117.716
1574.96	115.716
1575.79	127.717
1576.63	141.717
1577.47	141.717
1578.3	127.718
1579.14	131.718
1579.97	127.719
1580.81	131.719
1581.64	139.72
1582.48	151.72
1583.31	129.72
1584.15	117.721
1584.98	145.721
1585.81	125.722
1586.64	125.722
1587.48	159.723
1588.31	129.723
1589.14	121.723
1589.98	129.724
1590.81	125.724
1591.64	125.725
1592.47	129.725
1593.3	119.726
1594.14	123.726
1594.97	105.726
1595.8	115.727
1596.63	103.727
1597.46	109.728
1598.29	115.728
1599.12	103.728
1599.95	93.7289
1600.78	95.7293
1601.6	97.7297
1602.43	101.73
1603.26	95.7306
1604.09	83.731
1604.92	99.7314
1605.75	85.7318
1606.57	87.7323
1607.4	79.7327
1608.23	87.7331
1609.06	95.7335
1609.88	79.734
1610.71	71.7344
1611.53	91.7348
1612.36	87.7352
1613.19	85.7357
1614.01	75.7361
1614.84	79.7365
1615.66	73.7369
1616.49	79.7374
1617.31	73.7378
1618.14	69.7382
1618.96	77.7386
1619.78	71.739
1620.61	83.7395
1621.43	71.7399
1622.25	73.7403
1623.08	57.7407
1623.9	69.7412
1624.72	65.7416
1625.54	67.742
1626.37	75.7424
1627.19	85.7429
1628.01	63.7433
1628.83	59.7437
1629.65	69.7441
1630.47	59.7445
1631.29	59.745
1632.11	69.7454
1632.93	67.7458
1633.75	69.7462
1634.57	61.7467
1635.39	51.7471
1636.21	53.7475
1637.03	69.7479
1637.85	61.7484
1638.66	51.7488
1639.48	63.7492
1640.3	59.7496
1641.12	53.75
1641.94	47.7505
1642.75	51.7509
1643.57	57.7513
1644.39	43.7517
1645.2	61.7522
1646.02	35.7526
1646.83	55.753
1647.65	43.7534
1648.47	43.7538
1649.28	51.7543
1650.1	41.7547
1650.91	41.7551
1651.72	43.7555
1652.54	53.756
1653.35	57.7564
1654.17	49.7568
1654.98	41.7572
1655.79	47.7577
1656.61	39.7581
1657.42	49.7585
1658.23	49.7589
1659.04	37.7593
1659.86	41.7598
1660.67	35.7602
1661.48	41.7606
1662.29	43.761
1663.1	45.7615
1663.91	41.7619
1664.72	45.7623
1665.54	41.7627
1666.34	39.7632
1667.16	41.7636
1667.96	37.764
1668.77	43.7644
1669.58	51.7649
1670.39	43.7653
1671.2	41.7657
1672.01	41.7661
1672.82	47.7665
1673.63	37.767
1674.43	39.7674
1675.24	43.7678
1676.05	41.7682
1676.85	35.7687
1677.66	47.7691
1678.47	43.7695
1679.28	43.7699
1680.08	43.7703
1680.89	39.7708
1681.69	39.7712
1682.5	47.7716
1683.3	31.772
1684.11	41.7725
1684.91	43.7729
1685.72	45.7733
1686.52	33.7737
1687.32	35.7742
1688.13	47.7746
1688.93	41.775
1689.74	33.7754
1690.54	43.7758
1691.34	37.7763
1692.14	43.7767
1692.95	35.7771
1693.75	37.7775
1694.55	49.778
1695.35	41.7784
1696.15	43.7788
1696.95	39.7792
1697.76	37.7797
1698.55	39.7801
1699.36	25.7805
1700.16	35.7809
1700.95	41.7813
1701.76	43.7818
1702.55	37.7822
1703.35	41.7826
1704.15	33.783
1704.95	45.7835
1705.75	37.7839
1706.55	41.7843
1707.35	35.7847
1708.14	41.7852
1708.94	43.7856
1709.74	35.786
1710.54	43.7864
1711.33	37.7868
1712.13	39.7873
1712.93	51.7877
1713.72	39.7881
1714.52	35.7885
1715.31	35.789
1716.11	37.7894
1716.9	35.7898
1717.7	35.7902
1718.49	41.7907
1719.29	39.7911
1720.08	37.7915
1720.88	47.7919
1721.67	45.7924
1722.46	37.7928
1723.26	33.7932
1724.05	39.7932
1724.84	35.819
1725.63	39.7577
1726.43	45.4009
1727.22	43.8353
1728.01	41.7589
1728.8	31.8959
1729.59	37.7119
1730.38	41.2855
1731.17	36.2867
1731.97	33.2134
1732.76	43.6344
1733.54	43.1971
1734.34	36.4602
1735.13	41.6331
1735.91	40.0806
1736.7	46.7134
1737.49	46.3667
1738.28	43.1674
1739.07	46.149
1739.86	36.3567
1740.65	34.7842
1741.43	40.6767
1742.22	39.5019
1743.01	35.4483
1743.79	40.0899
1744.58	42.187
1745.37	33.4445
1746.15	33.3466
1746.94	37.3711
1747.73	39.7911
1748.51	38.9057
1749.3	42.324
1750.08	41.4758
1750.87	40.6397
1751.65	44.6657
1752.44	40.6322
1753.22	38.3356
1754	42.2432
1754.79	38.7607
1755.57	32.97
1756.35	44.3641
1757.14	37.2667
1757.92	34.6981
1758.7	37.7684
1759.48	35.5493
1760.27	40.8068
1761.05	33.9077
1761.83	36.7241
1762.61	42.7826
1763.39	39.1946
1764.17	41.6832
1764.95	33.8236
1765.73	42.644
1766.51	43.7987
1767.29	43.1276
1768.07	36.6445
1768.85	42.3681
1769.63	41.3657
1770.41	42.0982
1771.19	37.6012
1771.97	36.8093
1772.75	39.8533
1773.52	43.215
1774.3	37.9835
1775.08	38.9285
1775.86	41.5871
1776.63	35.6995
1777.41	36.4486
1778.18	40.6701
1778.96	42.8698
1779.74	40.173
1780.51	35.3044
1781.29	36.8856
1782.06	34.9622
1782.84	36.1204
1783.61	38.5775
1784.39	35.7068
1785.16	38.7494
1785.94	37.8897
1786.71	36.991
1787.48	35.0274
1788.26	34.6196
1789.03	41.1547
1789.8	37.7503
1790.58	36.8823
1791.35	38.1959
1792.12	42.063
1792.89	41.6793
1793.67	40.887
1794.44	38.5309
1795.21	42.5949
1795.98	43.0629
1796.75	37.1456
1797.52	35.4681
1798.29	38.5787
1799.06	41.9332
1799.83	42.0076
1800.6	40.0678
1801.37	39.4428
1802.14	39.0142
1802.91	34.3932
1803.68	32.8962
1804.44	39.7779
1805.21	40.7904
1805.98	38.7147
1806.75	42.1329
1807.52	40.5096
1808.28	36.1114
1809.05	34.1469
1809.82	38.244
1810.36	46.0953
1811.2	42.0948
1812.04	40.0942
1812.87	38.0936
1813.71	44.093
1814.55	36.0925
1815.38	34.0919
1816.22	40.0913
1817.06	36.0907
1817.89	42.0902
1818.73	32.0896
1819.56	36.089
1820.4	40.0884
1821.23	38.0879
1822.07	36.0873
1822.9	36.0867
1823.74	34.0861
1824.57	26.0856
1825.41	32.085
1826.24	38.0844
1827.07	42.0838
1827.91	36.0833
1828.74	38.0827
1829.57	36.0821
1830.41	34.0815
1831.24	38.081
1832.07	34.0804
1832.9	28.0798
1833.73	34.0792
1834.57	46.0787
1835.4	40.0781
1836.23	40.0775
1837.06	32.0769
1837.89	44.0764
1838.72	42.0758
1839.55	28.0752
1840.38	46.0746
1841.21	38.0741
1842.04	48.0735
1842.87	36.0729
1843.7	40.0723
1844.53	32.0718
1845.36	42.0712
1846.19	38.0706
1847.02	32.07
1847.85	42.0695
1848.67	42.0689
1849.5	40.0683
1850.33	36.0677
1851.16	40.0672
1851.98	44.0666
1852.81	34.066
1853.64	34.0654
1854.46	46.0649
1855.29	52.0643
1856.12	44.0637
1856.94	38.0631
1857.77	44.0626
1858.59	38.062
1859.42	38.0614
1860.24	42.0608
1861.07	40.0603
1861.9	38.0597
1862.72	36.0591
1863.54	38.0585
1864.37	40.058
1865.19	30.0574
1866.02	32.0568
1866.84	36.0562
1867.66	36.0557
1868.49	30.0551
1869.31	40.0545
1870.13	48.0539
1870.95	34.0534
1871.78	32.0528
1872.6	40.0522
1873.42	40.0516
1874.24	40.0511
1875.06	40.0505
1875.88	32.0499
1876.71	34.0493
1877.53	42.0488
1878.35	42.0482
1879.17	36.0476
1879.99	38.047
1880.81	38.0465
1881.63	48.0459
1882.45	46.0453
1883.27	32.0447
1884.08	42.0442
1884.9	42.0436
1885.72	34.043
1886.54	36.0424
1887.36	32.0419
1888.18	34.0413
1889	42.0407
1889.81	32.0401
1890.63	40.0396
1891.45	40.039
1892.27	38.0384
1893.08	34.0378
1893.9	34.0373
1894.71	38.0367
1895.53	42.0361
1896.35	36.0355
1897.16	38.035
1897.98	44.0344
1898.79	38.0338
1899.61	38.0332
1900.42	32.0327
1901.24	44.0321
1902.05	38.0315
1902.87	36.0309
1903.68	38.0304
1904.5	34.0298
1905.31	34.0292
1906.12	30.0286
1906.94	36.0281
1907.75	40.0275
1908.56	46.0269
1909.37	30.0263
1910.19	38.0258
1911	30.0252
1911.81	36.0246
1912.62	34.024
1913.43	34.0235
1914.24	30.0229
1915.06	38.0223
1915.87	44.0217
1916.68	30.0212
1917.49	30.0206
1918.3	36.02
1919.11	38.0194
1919.92	36.0189
1920.73	36.0183
1921.54	36.0177
1922.35	40.0171
1923.15	42.0166
1923.96	30.016
1924.77	40.0154
1925.58	40.0148
1926.39	34.0143
1927.2	36.0137
1928	40.0131
1928.81	36.0125
1929.62	34.012
1930.43	36.0114
1931.23	32.0108
1932.04	38.0102
1932.85	38.0097
1933.65	44.0091
1934.46	42.0085
1935.26	38.0079
1936.07	28.0074
1936.88	42.0068
1937.68	34.0062
1938.49	36.0056
1939.29	38.0051
1940.1	40.0045
1940.9	48.0039
1941.7	40.0033
1942.51	42.0028
1943.31	38.0022
1944.11	32.0016
1944.92	38.001
1945.72	42.0005
1946.52	45.9999
1947.33	29.9993
1948.13	35.9987
1948.93	45.9982
1949.73	43.9976
1950.54	33.997
1951.34	43.9964
1952.14	35.9959
1952.94	37.9953
1953.74	41.9947
1954.54	37.9941
1955.34	31.9936
1956.14	35.993
1956.94	37.9924
1957.74	41.9918
1958.54	33.9913
1959.34	41.9907
1960.14	43.9901
1960.94	37.9895
1961.74	25.989
1962.54	37.9884
1963.34	35.9878
1964.14	27.9872
1964.93	41.9867
1965.73	43.9861
1966.53	37.9855
1967.33	37.9849
1968.12	39.9844
1968.92	33.9838
1969.72	39.9832
1970.51	39.9826
1971.31	23.9821
1972.11	43.9815
1972.9	37.9809
1973.7	43.9803
1974.49	39.9798
1975.29	41.9792
1976.08	37.9786
1976.88	33.978
1977.67	35.9775
1978.47	29.9769
1979.26	27.9763
1980.05	35.9757
1980.85	31.9752
1981.64	31.9746
1982.44	33.974
1983.23	39.9734
1984.02	31.9729
1984.81	37.9723
1985.61	33.9717
1986.4	41.9711
1987.19	39.9706
1987.98	35.97
1988.77	45.9694
1989.57	35.9688
1990.36	43.9683
1991.15	39.9677
1991.94	41.9671
1992.73	29.9665
1993.52	37.966
1994.31	33.9654
1995.1	31.9648
1995.89	39.9642
1996.68	43.9637
1997.47	33.9631
1998.26	37.9625
1999.05	31.9619
1999.84	43.9614
2000.62	35.9608
2001.41	27.9602
2002.2	39.9596
2002.99	35.9591
2003.78	35.9585
2004.56	35.9579
2005.35	41.9573
2006.14	35.9568
2006.92	39.9562
2007.71	29.9556
2008.5	29.955
2009.28	37.9545
2010.07	39.9539
2010.86	43.9533
2011.64	33.9527
2012.43	39.9522
2013.21	37.9516
2014	31.951
2014.78	37.9504
2015.57	35.9499
2016.35	33.9493
2017.13	43.9487
2017.92	43.9481
2018.7	37.9476
2019.49	31.947
2020.27	33.9464
2021.05	35.9458
2021.83	35.9453
2022.62	31.9447
2023.4	41.9441
2024.18	37.9435
2024.96	29.943
2025.75	39.9424
2026.53	43.9418
2027.31	41.9412
2028.09	33.9407
2028.87	31.9401
2029.65	37.9395
2030.43	45.9389
2031.21	35.9384
2031.99	39.9378
2032.77	41.9372
2033.55	41.9366
2034.33	39.9361
2035.11	39.9355
2035.89	43.9349
2036.67	33.9343
2037.45	35.9338
2038.23	31.9332
2039	35.9326
2039.78	37.932
2040.56	37.9315
2041.34	37.9309
2042.11	37.9303
2042.89	45.9297
2043.67	31.9292
2044.44	39.9286
2045.22	33.928
2046	31.9274
2046.77	45.9269
2047.55	33.9263
2048.32	31.9257
2049.1	39.9251
2049.87	37.9246
2050.65	39.924
2051.42	31.9234
2052.2	33.9228
2052.97	35.9223
2053.75	37.9217
2054.52	39.9211
2055.29	27.9205
2056.07	41.92
2056.84	41.9194
2057.61	39.9188
2058.39	31.9182
2059.16	43.9177
2059.93	31.9171
2060.7	33.9165
2061.48	35.9159
2062.25	39.9154
2063.02	31.9148
2063.79	45.9142
2064.56	35.9136
2065.33	23.9131
2066.1	43.9125
2066.87	35.9119
2067.64	29.9113
2068.41	33.9108
2069.18	43.9102
2069.95	41.9096
2070.72	35.909
2071.49	33.9085
2072.26	27.9079
2073.03	37.9073
2073.8	33.9067
2074.57	31.9062
2075.34	37.9056
2076.1	51.905
2076.87	39.9044
2077.64	33.9039
2078.41	35.9033
2079.17	37.9027
2079.94	33.9021
2080.71	39.9016
2081.47	33.901
2082.24	37.9004
2083.01	43.8998
2083.77	37.8993
2084.54	39.8987
2085.3	33.8981
2086.07	35.8975
2086.83	31.897
2087.6	39.8964
2088.36	39.8958
2089.13	33.8952
2089.89	33.8947
2090.65	29.8941
2091.42	39.8935
2092.18	41.8929
2092.95	35.8924
2093.71	47.8918
2094.47	39.8912
2095.23	41.8906
2096	29.8901
2096.76	35.8895
2097.52	35.8889
2098.28	35.8883
2099.04	41.8878
2099.8	37.8872
2100.57	43.8866
2101.33	41.886
2102.09	41.8855
2102.85	35.8849
2103.61	27.8843
2104.37	39.8837
2105.13	43.8832
2105.89	41.8826
2106.65	45.882
2107.41	41.8814
2108.17	37.8809
2108.92	35.8803
2109.68	39.8797
2110.44	29.8791
2111.2	39.8786
2111.96	37.878
2112.72	37.8774
2113.47	31.8768
2114.23	39.8763
2114.99	41.8757
2115.75	37.8751
2116.5	41.8745
2117.26	37.874
2118.01	33.8734
2118.77	37.8728
2119.53	33.8722
2120.28	31.8717
2121.04	41.8711
2121.79	41.8705
2122.55	33.8699
2123.3	33.8694
2124.06	33.8688
2124.81	37.8682
2125.57	35.8676
2126.32	31.8671
2127.07	35.8665
2127.83	35.8659
2128.58	29.8653
2129.33	41.8648
2130.09	37.8642
2130.84	39.8636
2131.59	37.863
2132.34	37.8625
2133.1	39.8619
2133.85	37.8613
2134.6	31.8607
2135.35	33.8602
2136.1	33.8596
2136.85	37.859
2137.6	25.8584
2138.35	37.8579
2139.1	29.8573
2139.85	35.8567
2140.6	37.8561
2141.35	43.8556
2142.1	33.855
2142.85	43.8544
2143.6	41.8538
2144.35	43.8533
2145.1	37.8527
2145.85	35.8521
2146.59	39.8515
2147.34	35.851
2148.09	29.8504
2148.84	37.8498
2149.59	39.8492
2150.33	39.8487
2151.08	33.8481
2151.83	37.8475
2152.57	37.8469
2153.32	29.8464
2154.07	33.8458
2154.81	25.8452
2155.56	27.8446
2156.3	39.8441
2157.05	37.8435
2157.79	45.8429
2158.54	35.8423
2159.28	45.8418
2160.03	47.8412
2160.77	35.8406
2161.51	35.84
2162.26	45.8395
2163	33.8389
2163.74	35.8383
2164.49	29.8377
2165.23	29.8372
2165.97	47.8366
2166.72	33.836
2167.46	41.8354
2168.2	37.8349
2168.94	41.8343
2169.68	37.8337
2170.42	37.8331
2171.17	35.8326
2171.91	31.832
2172.65	41.8314
2173.39	37.8308
2174.13	27.8303
2174.87	41.8297
2175.61	43.8291
2176.35	37.8285
2177.09	41.828
2177.83	41.8274
2178.56	39.8268
2179.3	43.8262
2180.04	39.8257
2180.78	35.8251
2181.52	39.8245
2182.26	37.8239
2182.99	35.8234
2183.73	45.8228
2184.47	31.8222
2185.21	39.8216
2185.94	41.8211
2186.68	31.8205
2187.42	33.8199
2188.15	37.8193
2188.89	33.8188
2189.63	33.8182
2190.36	33.8176
2191.1	47.817
2191.83	41.8165
2192.57	33.8159
2193.3	41.8153
2194.04	37.8147
2194.77	35.8142
2195.5	37.8136
2196.24	35.813
2196.97	43.8124
2197.7	39.8119
2198.44	27.8113
2199.17	39.8107
2199.9	39.8101
2200.64	37.8096
2201.37	35.809
2202.1	39.8084
2202.83	41.8078
2203.57	41.8073
2204.3	39.8067
2205.03	33.8061
2205.76	41.8055
2206.49	35.805
2207.22	45.8044
2207.95	33.8038
2208.68	33.8032
2209.41	33.8027
2210.14	35.8021
2210.87	33.8015
2211.6	37.8009
2212.33	41.8004
2213.06	35.7998
2213.79	35.7992
2214.52	45.7986
2215.25	51.7981
2215.97	41.7975
2216.7	43.7969
2217.43	29.7963
2218.16	39.7958
2218.88	39.7952
2219.61	33.7946
2220.34	35.794
2221.06	49.7935
2221.79	35.7929
2222.52	37.7923
2223.24	35.7917
2223.97	37.7912
2224.69	45.7906
2225.42	43.79
2226.14	35.7894
2226.87	31.7889
2227.59	39.7883
2228.32	35.7877
2229.04	43.7871
2229.77	33.7866
2230.49	35.786
2231.21	39.7854
2231.94	33.7848
2232.66	39.7843
2233.38	75.7837
2234.11	49.418
2234.83	50.6414
2235.55	51.8649
2236.27	53.0883
2237	54.3089
2237.72	55.5319
2238.44	56.7521
2239.16	27.7791
2239.88	31.7785
2240.6	41.7779
2241.32	31.7774
2242.04	37.7768
2242.76	29.7762
2243.48	37.7756
2244.2	29.7751
2244.92	33.7745
2245.64	33.7739
2246.36	41.7733
2247.08	37.7728
2247.8	33.7722
2248.52	41.7716
2249.24	23.771
2249.95	29.7705
2250.67	35.7699
2251.39	35.7693
2252.11	43.7687
2252.83	39.7682
2253.54	35.7676
2254.26	31.767
2254.98	33.7664
2255.69	39.7659
2256.41	33.7653
2257.12	35.7647
2257.84	43.7641
2258.56	35.7636
2259.27	37.763
2259.99	37.7624
2260.7	35.7618
2261.42	33.7613
2262.13	33.7607
2262.85	37.7601
2263.56	31.7595
2264.27	33.759
2264.99	37.7584
2265.7	35.7578
2266.41	37.7572
2267.13	39.7567
2267.84	41.7561
2268.55	31.7555
2269.26	39.7549
2269.98	37.7544
2270.69	37.7538
2271.4	37.7532
2272.11	35.7526
2272.82	39.7521
2273.53	41.7515
2274.24	39.7509
2274.95	31.7503
2275.67	39.7498
2276.38	41.7492
2277.09	37.7486
2277.8	45.748
2278.5	37.7475
2279.22	35.7469
2279.92	39.7463
2280.63	47.7457
2281.34	33.7452
2282.05	29.7446
2282.76	39.744
2283.47	33.7434
2284.17	35.7429
2284.88	37.7423
2285.59	43.7417
2286.3	43.7411
2287	37.7406
2287.71	37.74
2288.42	39.7394
2289.12	37.7388
2289.83	39.7383
2290.54	31.7377
2291.24	35.7371
2291.95	39.7365
2292.65	35.736
2293.36	27.7354
2294.06	41.7348
2294.77	35.7342
2295.47	37.7337
2296.18	33.7331
2296.88	33.7325
2297.58	29.7319
2298.29	37.7314
2298.99	35.7308
2299.69	29.7302
2300.4	39.7296
2301.1	39.7291
2301.8	35.7285
2302.5	41.7279
2303.21	43.7273
2303.91	37.7268
2304.61	35.7262
2305.31	37.7256
2306.01	31.725
2306.71	41.7245
2307.41	35.7239
2308.11	37.7233
2308.81	43.7227
2309.51	39.7222
2310.22	33.7216
2310.92	31.721
2311.61	35.7204
2312.31	35.7199
2313.01	37.7193
2313.71	45.7187
2314.41	37.7181
2315.11	39.7176
2315.81	43.717
2316.5	29.7164
2317.2	41.7158
2317.9	37.7153
2318.6	39.7147
2319.29	35.7141
2319.99	41.7135
2320.69	37.713
2321.38	41.7124
2322.08	43.7118
2322.78	35.7112
2323.47	31.7107
2324.17	33.7101
2324.86	45.7095
2325.56	41.7089
2326.26	31.7084
2326.95	37.7078
2327.65	47.7072
2328.34	41.7066
2329.03	41.7061
2329.73	35.7055
2330.42	41.7049
2331.11	31.7043
2331.81	39.7038
2332.5	31.7032
2333.2	39.7026
2333.89	45.702
2334.58	29.7015
2335.27	39.7009
2335.96	45.7003
2336.66	37.6997
2337.35	33.6992
2338.04	41.6986
2338.73	35.698
2339.42	37.6974
2340.11	37.6969
2340.8	37.6963
2341.49	37.6957
2342.18	41.6951
2342.87	39.6946
2343.56	33.694
2344.25	39.6934
2344.94	31.6928
2345.63	43.6923
2346.32	35.6917
2347.01	37.6911
2347.7	41.6905
2348.38	33.69
2349.07	31.6894
2349.76	37.6888
2350.45	41.6882
2351.14	35.6877
2351.82	27.6871
2352.51	35.6865
2353.2	41.6859
2353.88	35.6854
2354.57	31.6848
2355.25	27.6842
2355.94	39.6836
2356.63	39.6831
2357.31	35.6825
2358	33.6819
2358.68	41.6813
2359.37	37.6808
2360.05	41.6802
2360.74	37.6796
2361.42	33.679
2362.1	37.6785
2362.79	31.6779
2363.47	39.6773
2364.16	37.6767
2364.84	41.6762
2365.52	35.6756
2366.2	39.675
2366.89	37.6744
2367.57	29.6739
2368.25	43.6733
2368.93	41.6727
2369.61	31.6721
2370.29	25.6716
2370.98	35.671
2371.66	35.6704
2372.34	41.6698
2373.02	37.6693
2373.7	41.6687
2374.38	45.6681
2375.06	83.6675
2375.74	61.667
2376.42	41.6664
2377.1	43.6658
2377.78	33.6652
2378.46	34.5954
2379.13	34.5954
2379.81	34.5954
2380.49	34.5954
2381.17	34.5954
2381.85	31.6618
2382.52	35.6612
2383.2	37.6606
2383.88	33.6601
2384.55	37.6539
2385.23	37.6627
2385.91	39.6303
2386.58	37.6811
2387.26	31.9685
2387.94	39.5316
2388.61	43.0404
2389.29	35.6027
2389.96	35.6897
2390.64	31.8873
2391.31	40.9738
2391.99	48.4459
2392.66	34.1824
2393.33	35.4813
2394.01	40.1408
2394.68	31.2008
2395.36	38.9857
2396.03	36.7048
2396.7	39.5224
2397.38	46.4926
2398.05	37.2266
2398.72	30.4897
2399.39	30.4396
2400.06	40.3673
2400.74	34.5527
2401.41	33.8977
2402.08	42.9984
2402.75	42.4891
2403.42	35.0217
2404.09	36.7704
2404.76	35.3159
2405.43	37.3577
2406.1	41.2424
2406.77	36.5364
2407.44	37.4539
2408.11	40.9984
2408.78	40.189
2409.45	37.5617
2410.12	36.0091
2410.79	33.2956
2411.46	40.4146
2412.12	45.7066
2412.79	39.4758
2413.46	47.5638
2414.13	37.7384
2414.79	39.2473
2415.46	40.2656
2416.13	40.1578
2416.8	35.263
2417.46	37.3817
2418.13	42.8723
2418.79	41.52
2419.46	35.024
2420.13	41.8723
2420.79	38.9801
2421.46	39.634
2422.12	39.7853
2422.79	43.6053
2423.45	39.5244
2424.11	39.5848
2424.78	40.422
2425.44	40.3692
2426.11	37.1869
2426.77	36.7347
2427.43	42.6548
2428.09	39.1297
2428.76	41.0926
2429.42	41.1898
2430.08	38.3725
2430.75	41.3943
2431.41	43.752
2432.07	40.5304
2432.73	42.421
2433.39	40.9828
2434.05	41.1869
2434.71	34.3232
2435.37	44.1517
2436.04	40.0561
2436.7	45.2377
2437.35	43.3822
2438.01	40.2197
2438.67	39.2784
2439.33	42.802
2439.99	42.6574
2440.65	35.4927
2441.31	39.7102
2441.97	35.5768
2442.63	41.749
2443.29	38.4092
2443.94	39.9755
2444.6	42.2219
2445.26	43.2867
2445.92	39.6342
2446.57	38.7191
2447.23	42.3328
2447.89	40.3839
2448.54	43.7819
2449.2	40.2872
2449.86	38.3635
2450.51	38.7737
2451.17	39.8936
2451.82	39.6544
2452.48	37.7893
2453.13	39.9017
2453.79	43.737
2454.44	41.7151
2455.09	38.5416
2455.75	31.6351
2456.4	35.3298
2457.06	36.5662
2457.71	41.9797
2458.36	46.3379
2458.74	46.3587
2459.46	42.3583
2460.19	40.3579
2460.91	40.3575
2461.64	44.3571
2462.36	40.3567
2463.08	42.3563
2463.8	44.3559
2464.53	40.3554
2465.25	34.355
2465.97	38.3546
2466.69	46.3542
2467.41	34.3538
2468.14	38.3534
2468.86	40.353
2469.58	48.3526
2470.3	42.3521
2471.02	32.3517
2471.74	50.3513
2472.46	32.3509
2473.18	32.3505
2473.9	42.3501
2474.62	44.3497
2475.34	44.3493
2476.06	44.3488
2476.78	40.3484
2477.5	38.348
2478.22	38.3476
2478.94	40.3472
2479.66	36.3468
2480.38	32.3464
2481.09	36.346
2481.81	40.3455
2482.53	46.3451
2483.25	46.3447
2483.97	40.3443
2484.68	46.3439
2485.4	42.3435
2486.12	36.3431
2486.83	40.3427
2487.55	48.3422
2488.27	36.3418
2488.98	42.3414
2489.7	42.341
2490.41	40.3406
2491.13	34.3402
2491.85	50.3398
2492.56	38.3394
2493.28	42.3389
2493.99	38.3385
2494.71	38.3381
2495.42	30.3377
2496.13	36.3373
2496.85	44.3369
2497.56	40.3365
2498.28	40.3361
2498.99	42.0108
2499.7	42.0108
2500.42	42.0108
2501.13	42.0108
2501.84	42.0108
2502.55	42.0108
2503.27	42.0108
2503.98	42.0108
2504.69	42.0108
2505.4	42.0108
2506.12	42.0108
2506.83	42.0108
2507.54	42.0108
2508.25	42.0108
2508.96	42.0108
2509.67	42.0108
2510.38	42.0108
2511.09	32.3286
2511.8	40.3282
2512.51	38.3278
2513.22	34.3274
2513.93	34.327
2514.64	40.3266
2515.35	38.3262
2516.06	38.3257
2516.77	40.3253
2517.48	36.3249
2518.18	30.3245
2518.89	36.3241
2519.6	36.3237
2520.31	38.3233
2521.02	38.3229
2521.72	34.3224
2522.43	36.322
2523.14	40.3216
2523.85	48.3212
2524.55	42.3208
2525.26	32.3204
2525.96	46.32
2526.67	32.3196
2527.38	40.3192
2528.08	36.3187
2528.79	34.3183
2529.49	44.3179
2530.2	50.3175
2530.9	40.3171
2531.61	40.3167
2532.31	42.3163
2533.02	46.3159
2533.72	42.3154
2534.43	44.315
2535.13	34.3146
2535.83	36.3142
2536.54	44.3138
2537.24	46.3134
2537.95	38.313
2538.65	38.3126
2539.35	36.3121
2540.05	36.3117
2540.76	40.3113
2541.46	34.3109
2542.16	46.3105
2542.86	38.3101
2543.56	42.3097
2544.26	46.3093
2544.97	44.3088
2545.67	38.3084
2546.37	42.308
2547.07	36.3076
2547.77	40.3072
2548.47	36.3068
2549.17	44.3064
2549.87	38.306
2550.57	38.3055
2551.27	38.3051
2551.97	36.3047
2552.67	40.3043
2553.37	42.3039
2554.06	42.3035
2554.76	46.3031
2555.46	46.3027
2556.16	38.3022
2556.86	42.3018
2557.56	44.3014
2558.25	44.301
2558.95	34.3006
2559.65	34.3002
2560.35	38.2998
2561.04	30.2994
2561.74	48.2989
2562.44	40.2985
2563.13	40.2981
2563.83	34.2977
2564.52	34.2973
2565.22	42.2969
2565.92	42.2965
2566.61	38.2961
2567.31	36.2956
2568	30.2952
2568.7	46.2948
2569.39	42.2944
2570.09	38.294
2570.78	36.2936
2571.47	50.2932
2572.17	42.2928
2572.86	50.2924
2573.56	46.2919
2574.25	44.2915
2574.94	48.2911
2575.63	40.2907
2576.33	44.2903
2577.02	38.2899
2577.71	42.2895
2578.4	44.2891
2579.1	40.2886
2579.79	44.2882
2580.48	40.2878
2581.17	42.2874
2581.86	48.287
2582.55	46.2866
2583.24	46.2862
2583.94	46.2858
2584.63	44.2853
2585.32	38.2849
2586.01	34.2845
2586.7	42.2841
2587.39	38.2837
2588.07	44.2833
2588.76	40.2829
2589.45	40.2825
2590.14	36.282
2590.83	38.2816
2591.52	38.2812
2592.21	38.2808
2592.9	44.2804
2593.58	46.28
2594.27	46.2796
2594.96	42.2792
2595.65	50.2787
2596.33	36.2783
2597.02	40.2779
2597.71	32.2775
2598.4	42.2771
2599.08	44.2767
2599.77	52.2763
2600.45	46.2759
2601.14	38.2754
2601.82	44.275
2602.51	44.2746
2603.2	40.2742
2603.88	44.2738
2604.57	46.2734
2605.25	42.273
2605.94	44.2726
2606.62	48.2721
2607.31	40.2717
2607.99	38.2713
2608.67	36.2709
2609.36	42.2705
2610.04	42.2701
2610.72	36.2697
2611.41	42.2693
2612.09	56.2688
2612.77	42.2684
2613.45	40.268
2614.14	44.2676
2614.82	42.2672
2615.5	50.2668
2616.18	42.2664
2616.86	40.266
2617.54	40.2655
2618.23	44.2651
2618.91	46.2647
2619.59	42.2643
2620.27	46.2639
2620.95	50.2635
2621.63	50.2631
2622.31	42.2627
2622.99	48.2622
2623.67	48.2618
2624.35	50.2614
2625.03	44.261
2625.71	62.2606
2626.38	44.2602
2627.06	56.2598
2627.74	42.2594
2628.42	46.2589
2629.1	48.2585
2629.78	42.2581
2630.45	44.2577
