465.105	213.998
466.171	194.004
467.237	200.009
468.301	208.015
469.367	210.02
470.43	222.025
471.496	200.031
472.559	220.036
473.622	210.042
474.685	214.047
475.748	216.052
476.811	220.058
477.873	218.063
478.936	222.069
479.998	218.074
481.061	202.079
482.121	200.085
483.183	214.09
484.243	188.096
485.305	208.101
486.364	202.106
487.424	196.112
488.485	218.117
489.544	200.123
490.604	210.128
491.663	196.133
492.721	186.139
493.78	212.144
494.837	184.15
495.895	196.155
496.954	208.16
498.01	188.166
499.068	176.171
500.124	206.177
501.18	198.182
502.238	188.187
503.294	194.193
504.349	186.198
505.404	202.204
506.46	196.209
507.515	210.214
508.568	200.22
509.623	204.225
510.678	214.231
511.73	216.236
512.785	184.241
513.837	208.247
514.891	182.252
515.943	204.258
516.996	182.263
518.047	180.268
519.099	190.274
520.151	214.279
521.202	204.285
522.254	194.29
523.305	194.295
524.354	188.301
525.405	192.306
526.454	192.312
527.505	196.317
528.554	188.322
529.604	184.328
530.653	206.333
531.701	168.339
532.749	172.344
533.797	186.349
534.845	196.355
535.893	196.36
536.94	192.366
537.986	196.371
539.033	182.376
540.079	190.382
541.126	180.387
542.171	196.393
543.218	174.398
544.263	174.403
545.307	174.409
546.352	178.414
547.397	182.42
548.441	192.425
549.485	192.43
550.529	184.436
551.571	200.441
552.615	180.447
553.657	190.452
554.7	196.457
555.742	170.463
556.785	180.468
557.826	192.474
558.867	180.479
559.909	176.484
560.949	162.49
561.99	182.495
563.031	192.501
564.071	168.506
565.112	188.511
566.15	188.517
567.19	162.522
568.228	184.528
569.268	166.533
570.306	176.538
571.343	158.544
572.381	198.549
573.418	174.555
574.456	174.56
575.493	184.565
576.53	180.571
577.567	174.576
578.604	176.582
579.638	162.587
580.675	180.592
581.712	172.598
582.746	164.603
583.78	162.609
584.814	174.614
585.85	180.619
586.884	170.625
587.918	182.63
588.951	170.636
589.985	176.641
591.016	176.646
592.05	176.652
593.083	166.657
594.114	164.663
595.147	178.668
596.178	178.673
597.21	170.679
598.241	166.684
599.271	172.69
600.302	166.695
601.332	170.7
602.362	156.706
603.392	158.711
604.422	170.717
605.449	168.722
606.479	152.727
607.509	172.733
608.536	166.738
609.563	164.744
610.592	162.749
611.619	144.754
612.646	166.76
613.673	156.765
614.7	154.771
615.726	168.776
616.753	164.781
617.779	160.787
618.803	148.792
619.829	162.798
620.855	146.803
621.879	168.808
622.903	146.814
623.929	168.819
624.952	160.825
625.976	156.83
626.999	172.835
628.022	164.841
629.045	158.846
630.068	174.852
631.091	162.857
632.111	160.862
633.134	154.868
634.154	146.873
635.177	154.879
636.197	164.884
637.217	150.889
638.239	166.895
639.259	158.9
640.279	144.906
641.298	158.911
642.318	166.916
643.335	150.922
644.355	152.927
645.374	162.933
646.391	170.938
647.41	162.943
648.427	160.949
649.445	172.954
650.462	144.96
651.479	174.965
652.495	160.97
653.511	160.976
654.527	158.981
655.544	148.987
656.559	160.992
657.573	166.997
658.589	149.003
659.603	167.008
660.618	175.014
661.631	161.019
662.647	151.024
663.66	159.03
664.673	155.035
665.686	153.041
666.698	155.046
667.711	167.051
668.724	155.057
669.734	161.062
670.746	163.068
671.759	147.073
672.769	165.078
673.779	159.084
674.791	155.089
675.8	161.095
676.81	157.1
677.82	169.105
678.829	161.111
679.838	145.116
680.848	165.122
681.857	159.127
682.866	165.132
683.873	155.138
684.881	149.143
685.888	151.149
686.896	151.154
687.903	157.16
688.909	161.165
689.915	143.17
690.922	153.176
691.927	137.181
692.933	161.186
693.939	125.192
694.945	139.197
695.948	129.203
696.954	147.208
697.957	143.214
698.962	149.219
699.965	147.224
700.968	143.23
701.971	153.235
702.974	149.241
703.976	159.246
704.979	153.251
705.981	129.257
706.984	135.262
707.986	147.268
708.986	137.273
709.988	139.278
710.988	145.284
711.99	113.289
712.989	145.295
713.989	139.3
714.988	133.305
715.987	137.311
716.987	145.316
717.986	141.322
718.985	133.327
719.982	155.332
720.98	159.338
721.977	149.343
722.976	125.349
723.972	125.354
724.97	133.359
725.966	127.365
726.963	131.37
727.959	133.376
728.954	131.381
729.95	141.386
730.946	141.392
731.939	133.397
732.935	133.403
733.928	133.408
734.924	147.413
735.917	135.419
736.912	131.424
737.905	143.43
738.897	143.435
739.89	131.44
740.883	125.446
741.875	131.451
742.867	141.457
743.858	135.462
744.85	135.467
745.842	115.473
746.832	129.478
747.822	133.484
748.813	127.489
749.803	133.494
750.792	137.5
751.782	129.505
752.771	125.511
753.76	139.516
754.749	137.521
755.738	121.527
756.725	133.532
757.714	123.538
758.701	131.543
759.689	125.548
760.676	127.554
761.662	129.559
762.648	113.565
763.634	137.57
764.62	127.575
765.606	129.581
766.592	127.586
767.578	129.592
768.563	145.597
769.547	123.602
770.532	117.608
771.515	131.613
772.498	141.619
773.484	123.624
774.466	137.629
775.449	125.635
776.432	131.64
777.415	135.646
778.395	115.651
779.378	133.656
780.36	127.662
781.34	125.667
782.322	131.673
783.302	129.678
784.284	123.683
785.264	135.689
786.244	127.694
787.223	131.7
788.203	141.705
789.182	129.71
790.161	115.716
791.138	121.721
792.117	121.727
793.096	111.732
794.073	117.737
795.052	125.743
796.029	119.748
797.005	121.754
797.982	111.759
798.958	133.764
799.934	119.77
800.91	127.775
801.886	121.781
802.862	119.786
803.836	133.791
804.812	129.797
805.785	129.802
806.761	127.808
807.734	137.813
808.707	127.818
809.681	129.824
810.654	121.829
811.627	113.835
812.599	135.84
813.572	119.845
814.545	123.851
815.516	121.856
816.488	119.862
817.458	119.867
818.431	119.872
819.401	127.878
820.371	143.883
821.341	127.889
822.311	125.894
823.28	123.899
824.25	129.905
825.219	107.91
826.187	121.916
827.156	123.921
828.123	121.926
829.093	129.932
830.06	125.937
831.027	127.943
831.995	129.948
832.962	133.953
833.929	131.959
834.895	127.964
835.86	133.97
836.826	143.975
837.792	117.98
838.756	135.986
839.722	131.991
840.686	131.997
841.652	140.002
842.616	128.007
843.579	132.013
844.543	114.018
845.506	132.024
846.47	132.029
847.433	122.034
848.394	132.04
849.357	130.045
850.32	124.051
851.281	144.056
852.241	122.061
853.204	120.067
854.165	129.065
855.125	129.065
856.085	129.065
857.046	129.065
858.006	129.806
858.966	127.437
859.924	125.074
860.883	123.66
861.841	123.66
862.801	123.66
863.758	124.126
864.716	122.132
865.673	126.137
866.632	126.142
867.589	134.148
868.544	132.153
869.501	122.159
870.458	136.164
871.415	122.169
872.369	130.175
873.326	120.18
874.28	126.186
875.235	118.191
876.189	128.196
877.145	130.202
878.099	120.207
879.053	126.213
880.005	124.218
880.959	120.223
881.912	134.229
882.864	118.234
883.817	122.24
884.769	128.245
885.722	120.25
886.673	126.256
887.624	120.261
888.575	118.267
889.526	138.272
890.477	134.277
891.427	132.283
892.378	114.288
893.326	128.294
894.277	128.299
895.225	128.304
896.175	116.31
897.123	118.315
898.071	124.321
899.019	120.326
899.967	122.331
900.915	106.337
901.862	122.342
902.81	118.348
903.757	120.353
904.703	134.358
905.65	118.364
906.595	124.369
907.54	128.375
908.487	116.38
909.432	118.385
910.377	124.391
911.321	108.396
912.266	130.402
913.208	126.407
914.153	128.412
915.097	126.418
916.039	126.423
916.983	124.429
917.925	116.434
918.867	122.439
919.809	136.445
920.752	108.45
921.694	126.456
922.634	124.461
923.575	122.466
924.516	108.472
925.458	112.477
926.397	128.483
927.338	124.488
928.277	122.493
929.216	120.499
930.156	132.504
931.095	120.51
932.033	112.515
932.972	132.521
933.908	122.526
934.847	128.531
935.785	122.537
936.721	110.542
937.659	132.548
938.595	120.553
939.533	120.558
940.468	124.564
941.404	124.569
942.339	126.575
943.275	120.58
944.21	118.585
945.146	114.591
946.079	122.596
947.014	120.602
947.949	116.607
948.882	122.612
949.814	126.618
950.747	128.623
951.682	122.629
952.614	138.634
953.547	116.568
954.479	108.651
955.409	112.823
956.341	107.006
957.273	116.744
958.203	126.269
959.135	112.63
960.065	105.671
960.995	117.758
961.924	120.442
962.856	130.369
963.785	100.411
964.713	109.657
965.642	102.72
966.571	121.318
967.5	108.976
968.427	117.807
969.356	117.153
970.283	114.056
971.209	126.513
972.136	124.873
973.062	115.314
973.989	116.127
974.915	116.876
975.841	112.506
976.767	120.628
977.693	117.054
978.617	118.047
979.543	124.128
980.467	104.778
981.391	116.726
982.314	114.777
983.238	107.413
984.161	119.197
985.085	114.619
986.008	124.001
986.931	120.947
987.854	118.048
988.775	115.798
989.698	107.908
990.619	112.49
991.539	113.984
992.46	119.689
993.383	113.98
994.303	119.598
995.223	112.226
996.142	114.346
997.062	109.732
997.982	113.62
998.9	111.1
999.82	114.751
1000.74	118.555
1001.66	118.913
1002.57	105.611
1003.49	114.53
1004.41	111.406
1005.33	114.618
1006.24	114.384
1007.16	110.888
1008.08	115.115
1008.99	103.321
1009.91	114.224
1010.82	113.192
1011.74	111.712
1012.65	108.188
1013.57	111.991
1014.48	111.108
1015.4	111.595
1016.31	113.894
1017.22	104.427
1018.14	111.746
1019.05	108.247
1019.97	107.206
1020.88	110.308
1021.79	113.276
1022.7	115.118
1023.61	107.272
1024.53	105.719
1025.44	102.479
1026.35	109.491
1027.26	119.292
1028.17	117.469
1029.08	119.481
1029.99	113.497
1030.9	117.653
1031.81	115.629
1032.72	118.83
1033.63	101.564
1034.53	95.8636
1035.44	104.501
1036.35	108.001
1037.26	108.266
1038.17	115.31
1039.07	122.292
1039.98	110.441
1040.89	109.741
1041.79	105.881
1042.7	103.768
1043.6	105.709
1044.51	112.878
1045.41	109.706
1046.32	108.569
1047.23	110.675
1048.13	109.372
1049.03	105.682
1049.94	104.797
1050.84	107.349
1051.75	107.012
1052.65	106.605
1053.55	111.698
1054.45	89.6209
1055.36	109.905
1055.36	109.942
1056.33	103.952
1057.31	105.963
1058.28	97.9733
1059.25	107.984
1060.22	99.9944
1061.2	102.005
1062.17	100.016
1063.14	106.026
1064.11	110.037
1065.08	106.047
1066.06	108.058
1067.03	102.068
1068	112.079
1068.97	88.0895
1069.94	106.1
1070.91	112.111
1071.88	100.121
1072.85	120.132
1073.81	90.1423
1074.78	102.153
1075.75	94.1634
1076.72	96.174
1077.69	88.1845
1078.66	96.1951
1079.63	96.2056
1080.59	96.2162
1081.56	92.2268
1082.53	88.2373
1083.49	98.2479
1084.46	104.258
1085.43	102.269
1086.39	88.2796
1087.36	92.2901
1088.33	90.3007
1089.29	96.3113
1090.26	102.322
1091.22	96.3324
1092.19	98.3429
1093.15	102.354
1094.11	94.3641
1095.08	90.3746
1096.04	96.3852
1097.01	86.3958
1097.97	88.4063
1098.93	94.4169
1099.9	104.427
1100.86	96.438
1101.82	88.4486
1102.78	92.4591
1103.74	98.4697
1104.71	96.4802
1105.67	90.4908
1106.63	84.5014
1107.59	86.5119
1108.55	102.522
1109.51	90.5331
1110.47	100.544
1111.43	88.5542
1112.39	84.5647
1113.35	106.575
1114.31	90.5859
1115.27	88.5964
1116.23	90.607
1117.19	82.6175
1118.14	84.6281
1119.1	90.6387
1120.06	86.6492
1121.02	92.6598
1121.97	78.6704
1122.93	84.6809
1123.89	86.6915
1124.84	92.702
1125.8	94.7126
1126.76	88.7232
1127.71	88.7337
1128.67	80.7443
1129.63	90.7548
1130.58	90.7654
1131.54	92.776
1132.49	80.7865
1133.45	90.7971
1134.4	86.8077
1135.35	100.818
1136.31	84.8288
1137.26	92.8393
1138.21	76.8499
1139.17	82.8605
1140.12	90.871
1141.07	96.8816
1142.03	96.8921
1142.98	82.9027
1143.93	82.9133
1144.88	80.9238
1145.83	82.9344
1146.78	84.945
1147.73	84.9555
1148.68	86.9661
1149.63	96.9766
1150.59	86.9872
1151.54	94.9978
1152.49	89.0083
1153.44	83.0189
1154.39	85.0294
1155.33	95.04
1156.28	75.0506
1157.23	83.0611
1158.18	93.0717
1159.13	95.0823
1160.07	87.0928
1161.02	85.1034
1161.97	89.1139
1162.92	87.1245
1163.86	85.1351
1164.81	73.1456
1165.76	87.1562
1166.7	79.1667
1167.65	77.1773
1168.59	81.1879
1169.54	89.1984
1170.48	91.209
1171.43	81.2196
1172.37	85.2301
1173.32	85.2407
1174.26	93.2512
1175.21	91.2618
1176.15	79.2724
1177.1	75.2829
1178.04	93.2935
1178.98	87.304
1179.93	89.3146
1180.87	77.3252
1181.81	77.3357
1182.75	83.3463
1183.69	87.3568
1184.63	85.3674
1185.58	85.378
1186.52	89.3885
1187.46	91.3991
1188.4	85.4097
1189.34	93.4202
1190.28	83.4308
1191.22	91.4413
1192.16	85.4519
1193.1	77.4625
1194.04	95.473
1194.98	89.4836
1195.92	89.4941
1196.86	83.5047
1197.79	87.5153
1198.73	85.5258
1199.67	83.5364
1200.61	83.547
1201.54	79.5575
1202.48	81.5681
1203.42	83.5786
1204.35	83.5892
1205.29	89.5998
1206.23	83.6103
1207.16	93.6209
1208.1	87.6314
1209.04	81.642
1209.97	85.6526
1210.91	81.6631
1211.84	89.6737
1212.77	81.6842
1213.71	85.6948
1214.64	91.7054
1215.58	91.7159
1216.51	91.7265
1217.44	85.7371
1218.38	91.7476
1219.31	87.7582
1220.24	83.7687
1221.17	81.7793
1222.11	81.7899
1223.04	89.8004
1223.97	89.811
1224.9	81.8215
1225.83	93.8321
1226.76	75.8427
1227.69	91.8532
1228.62	79.8638
1229.55	83.8744
1230.48	91.8849
1231.41	77.8955
1232.34	93.906
1233.27	83.9166
1234.2	87.9272
1235.13	89.9377
1236.06	89.9483
1236.99	81.9588
1237.92	93.9694
1238.84	93.98
1239.77	93.9905
1240.7	94.0011
1241.63	84.0117
1242.55	92.0222
1243.48	94.0328
1244.41	82.0433
1245.33	88.0539
1246.26	90.0645
1247.18	88.075
1248.11	86.0856
1249.03	94.0961
1249.96	82.1067
1250.89	92.1173
1251.81	88.1278
1252.73	86.1384
1253.66	96.149
1254.58	78.1595
1255.5	84.1701
1256.43	90.1806
1257.35	86.1912
1258.27	80.2018
1259.2	98.2123
1260.12	96.2229
1261.04	90.2334
1261.96	84.244
1262.88	90.2546
1263.81	94.2651
1264.73	90.2757
1265.65	98.2863
1266.57	82.2968
1267.49	96.3074
1268.41	100.318
1269.33	88.3285
1270.25	98.3391
1271.17	86.3496
1272.09	82.3602
1273.01	96.3707
1273.93	94.3813
1274.84	96.3919
1275.76	98.4024
1276.68	100.413
1277.6	82.4236
1278.52	82.4341
1279.43	92.4447
1280.35	100.455
1281.27	90.4658
1282.18	90.4764
1283.1	106.487
1284.02	98.4975
1284.93	96.508
1285.85	106.519
1286.76	104.529
1287.68	88.5397
1288.59	84.5503
1289.51	96.5609
1290.42	86.5714
1291.34	110.582
1292.25	108.593
1293.17	100.603
1294.08	94.6137
1294.99	94.6242
1295.91	102.635
1296.82	106.645
1297.73	94.6559
1298.64	106.666
1299.55	92.677
1300.47	116.688
1301.38	106.698
1302.29	104.709
1303.2	114.719
1304.11	88.7298
1305.02	118.74
1305.93	132.751
1306.84	116.762
1307.75	114.772
1308.66	116.783
1309.57	100.793
1310.48	118.804
1311.39	122.814
1312.3	126.825
1313.21	128.835
1314.11	134.846
1315.02	122.857
1315.93	118.867
1316.84	116.878
1317.75	120.888
1318.65	130.899
1319.56	130.909
1320.46	132.92
1321.37	140.93
1322.28	116.941
1323.19	146.952
1324.09	146.962
1325	138.973
1325.9	140.983
1326.81	142.994
1327.71	153.004
1328.62	143.015
1329.52	149.026
1330.42	159.036
1331.33	159.047
1332.23	177.057
1333.13	167.068
1334.04	189.078
1334.94	183.089
1335.84	173.099
1336.74	179.11
1337.65	161.121
1338.55	173.131
1339.45	187.142
1340.35	185.152
1341.25	187.163
1342.15	193.173
1343.05	181.184
1343.95	183.195
1344.85	189.205
1345.75	187.216
1346.65	193.226
1347.55	189.237
1348.45	199.247
1349.35	183.258
1350.25	197.268
1351.15	205.279
1352.05	179.29
1352.94	185.3
1353.84	187.311
1354.74	197.321
1355.64	191.332
1356.53	165.342
1357.43	169.353
1358.33	157.364
1359.22	149.374
1360.12	159.385
1361.01	161.395
1361.91	155.406
1362.81	173.416
1363.7	173.427
1364.6	161.437
1365.49	153.448
1366.39	143.459
1367.28	143.469
1368.17	137.48
1369.07	131.49
1369.96	145.501
1370.85	129.511
1371.75	143.522
1372.64	135.533
1373.53	129.543
1374.42	127.554
1375.32	121.564
1376.21	129.575
1377.1	135.585
1377.99	125.596
1378.88	125.606
1379.77	113.617
1380.66	117.628
1381.55	103.638
1382.44	119.649
1383.33	117.659
1384.22	101.67
1385.11	121.68
1386	105.691
1386.89	105.701
1387.78	97.7121
1388.67	95.7226
1389.55	107.733
1390.44	105.744
1391.33	101.754
1392.22	103.765
1393.1	97.7754
1393.99	99.786
1394.88	105.797
1395.77	103.807
1396.65	95.8177
1397.54	95.8282
1398.42	117.839
1399.31	109.849
1400.19	101.86
1401.08	97.8705
1401.96	89.881
1402.85	99.8916
1403.73	105.902
1404.62	93.9127
1405.5	97.9233
1406.38	89.9338
1407.27	107.944
1408.15	93.955
1409.03	103.966
1409.92	95.9761
1410.8	93.9867
1411.68	89.9972
1412.56	98.0078
1413.44	92.0183
1414.33	92.0289
1415.21	88.0395
1416.09	102.05
1416.97	82.0606
1417.85	86.0711
1418.73	104.082
1419.61	96.0923
1420.49	82.1028
1421.37	84.1134
1422.25	84.124
1423.13	94.1345
1424.01	98.1451
1424.89	100.156
1425.76	86.1662
1426.64	86.1768
1427.52	88.1873
1428.4	96.1979
1429.28	96.2084
1430.15	92.219
1431.03	92.2296
1431.91	90.2401
1432.78	94.2507
1433.66	88.2613
1434.54	96.2718
1435.41	90.2824
1436.29	82.2929
1437.16	100.303
1438.04	82.3141
1438.91	90.3246
1439.79	88.3352
1440.66	86.3457
1441.53	92.3563
1442.41	90.3669
1443.28	92.3774
1444.15	90.388
1445.03	80.3986
1445.9	82.4091
1446.77	88.4197
1447.65	86.4302
1448.52	92.4408
1449.39	86.4514
1450.26	86.4619
1451.13	96.4725
1452	82.483
1452.88	80.4936
1453.75	86.5042
1454.62	80.5147
1455.49	82.5253
1456.36	96.5359
1457.23	88.5464
1458.1	88.557
1458.97	100.568
1459.83	92.5781
1460.7	82.5887
1461.57	94.5992
1462.44	98.6098
1463.31	80.6203
1464.18	90.6309
1465.04	94.6415
1465.91	76.652
1466.78	86.6626
1467.64	98.6731
1468.51	98.6837
1469.38	90.6943
1470.24	102.705
1471.11	74.7154
1471.98	98.726
1472.84	84.7365
1473.71	90.7471
1474.57	92.7576
1475.44	80.7682
1476.3	90.7788
1477.16	86.7893
1478.03	94.7999
1478.89	84.8104
1479.76	80.821
1480.62	86.8316
1481.48	92.8421
1482.35	96.8527
1483.21	92.8633
1484.07	88.8738
1484.93	90.8844
1485.79	90.8949
1486.66	88.9055
1487.52	88.9161
1488.38	78.9266
1489.24	86.9372
1490.1	84.9477
1490.96	90.9583
1491.82	90.9689
1492.68	84.9794
1493.54	84.99
1494.4	89.0005
1495.26	87.0111
1496.12	97.0217
1496.98	95.0322
1497.83	83.0428
1498.69	91.0534
1499.55	77.0639
1500.41	95.0745
1501.27	83.085
1502.12	93.0956
1502.98	99.1062
1503.84	83.1167
1504.69	89.1273
1505.55	101.138
1506.41	85.1484
1507.26	87.159
1508.12	77.1695
1508.97	93.1801
1509.83	87.1907
1510.68	93.2012
1511.54	97.2118
1512.39	99.2223
1513.25	93.2329
1514.1	99.2435
1514.96	93.254
1515.81	93.2646
1516.66	91.2751
1517.52	93.2857
1518.37	91.2963
1519.22	93.3068
1520.07	91.3174
1520.92	99.328
1521.78	93.3385
1522.63	97.3491
1523.48	97.3596
1524.33	93.3702
1525.18	101.381
1526.03	97.3913
1526.88	89.4019
1527.73	89.4124
1528.58	103.423
1529.43	103.434
1530.28	91.4441
1531.13	103.455
1531.98	99.4653
1532.83	99.4758
1533.68	99.4864
1534.52	97.4969
1535.37	107.508
1536.22	109.518
1537.07	101.529
1537.91	103.539
1538.76	103.55
1539.61	105.56
1540.45	103.571
1541.3	97.5814
1542.15	91.592
1542.99	109.603
1543.84	117.613
1544.68	115.624
1545.53	111.634
1546.37	111.645
1547.22	119.655
1548.06	97.6659
1548.91	111.676
1549.75	107.687
1550.6	129.698
1551.44	117.708
1552.28	119.719
1553.12	107.729
1553.97	141.74
1554.81	123.75
1555.65	131.761
1556.49	135.772
1557.34	117.782
1558.18	129.793
1559.02	137.803
1559.86	135.814
1560.7	129.824
1561.54	145.835
1562.38	125.845
1563.22	151.856
1564.06	153.867
1564.9	151.877
1565.74	137.888
1566.58	157.898
1567.42	173.909
1568.26	171.919
1569.1	189.93
1569.93	173.941
1570.77	179.951
1571.61	193.962
1572.45	197.972
1573.28	191.983
1574.12	193.993
1574.96	202.004
1575.79	208.014
1576.63	200.025
1577.47	192.036
1578.3	216.046
1579.14	210.057
1579.97	216.067
1580.81	200.078
1581.64	230.088
1582.48	210.099
1583.31	204.109
1584.15	216.12
1584.98	206.131
1585.81	210.141
1586.64	218.152
1587.48	208.162
1588.31	188.173
1589.14	190.183
1589.98	198.194
1590.81	178.205
1591.64	188.215
1592.47	176.226
1593.3	178.236
1594.14	188.247
1594.97	154.257
1595.8	164.268
1596.63	170.278
1597.46	162.289
1598.29	152.3
1599.12	150.31
1599.95	154.321
1600.78	156.331
1601.6	142.342
1602.43	136.352
1603.26	134.363
1604.09	140.374
1604.92	134.384
1605.75	148.395
1606.57	140.405
1607.4	138.416
1608.23	126.426
1609.06	134.437
1609.88	130.447
1610.71	136.458
1611.53	126.469
1612.36	138.479
1613.19	128.49
1614.01	130.5
1614.84	146.511
1615.66	132.521
1616.49	132.532
1617.31	140.543
1618.14	132.553
1618.96	130.564
1619.78	142.574
1620.61	126.585
1621.43	120.595
1622.25	118.606
1623.08	122.616
1623.9	114.627
1624.72	126.638
1625.54	116.648
1626.37	114.659
1627.19	110.669
1628.01	128.68
