836.826	14281.6
837.792	14247.3
838.756	14115.1
839.722	14214.9
840.686	14378.6
841.652	14418.4
842.616	14310.2
843.579	14521.9
844.543	14393.7
845.506	14359.5
846.47	14333.2
847.433	14321
848.394	14476.7
849.357	14554.5
850.32	14504.3
851.281	14420
852.241	14389.8
853.204	14461.6
854.165	14577.3
855.125	14559.1
856.085	14500.9
857.046	14572.6
858.006	14456.4
858.966	14550.2
859.924	14447.9
860.883	14413.7
861.841	14567.5
862.801	14447.2
863.758	14507
864.716	14546.8
865.673	14510.5
866.632	14540.3
867.589	14676.1
868.544	14425.8
869.501	14519.6
870.458	14449.4
871.415	14445.1
872.369	14488.9
873.326	14560.7
874.28	14558.4
875.235	14730.2
876.189	14536
877.145	14539.7
878.099	14619.5
879.053	14753.3
880.005	14601
880.959	14598.8
881.912	14692.5
882.864	14544.3
883.817	14732.1
884.769	14761.8
885.722	14707.6
886.673	14615.4
887.624	14703.1
888.575	14990.9
889.526	14706.7
890.477	14840.4
891.427	14946.2
892.378	14798
893.326	14829.7
894.277	14945.5
895.225	15155.3
896.175	14839
897.123	14984.8
898.071	14974.6
899.019	15100.3
899.967	15018.1
900.915	15377.9
901.862	15309.6
902.81	15297.4
903.757	15265.2
904.703	15374.9
905.65	15278.7
906.595	15272.5
907.54	15262.2
908.487	15308
909.432	15417.8
910.377	15297.5
911.321	15395.3
912.266	15443.1
913.208	15406.8
914.153	15422.6
915.097	15586.3
916.039	15530.1
916.983	15463.9
917.925	15601.6
918.867	15347.4
919.809	15555.2
920.752	15518.9
921.694	15676.7
922.634	15512.5
923.575	15500.2
924.516	15614
925.458	15681.8
926.397	15645.5
927.338	15711.3
928.277	15671.1
929.216	15790.8
930.156	15536.6
931.095	15832.4
932.033	15674.1
932.972	15697.9
933.908	15591.7
934.847	15763.4
935.785	15659.2
936.721	15727
937.659	15638.7
938.595	15840.5
939.533	15884.3
940.468	15672
941.404	15769.8
942.339	15915.6
943.275	15705.3
944.21	15793.1
945.146	15860.9
946.079	15908.6
947.014	15730.4
947.949	15796.1
948.882	16047.9
949.814	15953.7
950.747	15923.4
951.682	15909.2
952.614	16011
953.547	16039.3
954.479	15865.7
955.409	15903.8
956.341	16114.7
957.273	16051.7
958.203	16140.9
959.135	16087.5
960.065	16200.5
960.995	16232.2
961.924	16148.9
962.856	16212.9
963.785	16105.7
964.713	16276.2
965.642	16109.8
966.571	16129.1
967.5	16217.5
968.427	16252.5
969.356	16204.6
970.283	16305.2
971.209	16389.6
972.136	16225.2
973.062	16387
973.989	16356.8
974.915	16411.1
975.841	16283.8
976.767	16325.3
977.693	16343.7
978.617	16353.7
979.543	16291.7
980.467	16335.5
981.391	16332.3
982.314	16383.4
983.238	16395.6
984.161	16323.5
985.085	16346.2
986.008	16385.9
986.931	16456
987.854	16461.2
988.775	16469.5
989.698	16527
990.619	16570.9
991.539	16394.6
992.46	16521.9
993.383	16426
994.303	16534.3
995.223	16497.6
996.142	16562
997.062	16661.5
997.982	16597
998.9	16497.8
999.82	16662.1
1000.74	16613.8
1001.66	16585.4
1002.57	16613
1003.49	16513.2
1004.41	16613
1005.33	16814
1006.24	16710.7
1007.16	16754.3
1008.08	16695
1008.99	16647.1
1009.91	16803.8
1010.82	16835.7
1011.74	16703.2
1012.65	16750.7
1013.57	16904.5
1014.48	16888.3
1015.4	16795
1016.31	16840
1017.22	16969
