181.037	59.8901
182.175	71.8891
183.31	57.8882
184.447	61.8872
185.582	69.8862
186.717	61.8852
187.851	63.8842
188.986	63.8833
190.12	55.8823
191.254	65.8813
192.388	57.8803
193.522	59.8793
194.654	65.8783
195.788	63.8774
196.921	55.8764
198.052	73.8754
199.186	69.8744
200.317	63.8734
201.448	69.8725
202.58	65.8715
203.711	69.8705
204.841	77.8695
205.972	83.8685
207.102	89.8676
208.232	97.8666
209.362	77.8656
210.492	89.8646
211.621	85.8636
212.749	75.8627
213.878	69.8617
215.005	81.8607
216.134	59.8597
217.261	73.8587
218.39	65.8577
219.516	65.8568
220.643	61.8558
221.769	71.8548
222.897	73.8538
224.023	57.8528
225.149	63.8519
226.273	49.8509
227.398	59.8499
228.524	45.8489
229.649	63.8479
230.772	51.847
231.897	57.846
233.022	63.845
234.145	59.844
235.267	53.843
236.392	47.8421
237.514	67.8411
238.636	49.8401
239.758	57.8391
240.88	61.8381
242.002	55.8371
243.123	53.8362
244.245	63.8352
245.366	57.8342
246.487	57.8332
247.606	51.8322
248.727	61.8313
249.846	55.8303
250.967	55.8293
252.085	59.8283
253.205	51.8273
254.324	61.8264
255.442	47.8254
256.559	69.8244
257.677	63.8234
258.795	47.8224
259.912	55.8214
261.03	63.8205
262.147	55.8195
263.264	55.8185
264.379	55.8175
265.495	45.8165
266.612	55.8156
267.727	51.8146
268.841	53.8136
269.957	47.8126
271.071	65.8116
272.185	53.8107
273.299	55.8097
274.412	57.8087
275.526	59.8077
276.639	51.8067
277.752	59.8058
278.866	65.8048
279.978	39.8038
281.089	59.8028
282.202	43.8018
283.314	57.8008
284.425	55.7999
285.535	59.7989
286.647	65.7979
287.757	55.7969
288.867	57.7959
289.977	55.795
291.088	69.794
292.195	55.793
293.305	49.792
294.414	51.791
295.523	43.7901
296.632	55.7891
297.738	49.7881
298.847	49.7871
299.955	63.7861
301.062	55.7852
302.168	51.7842
303.276	53.7832
304.382	57.7822
305.487	43.7812
306.593	49.7802
307.698	55.7793
308.804	53.7783
309.909	59.7773
311.014	61.7763
312.119	51.7753
313.224	51.7744
314.326	49.7734
315.431	47.7724
316.533	49.7714
317.637	57.7704
318.739	51.7695
319.841	57.7685
320.945	43.7675
322.047	49.7665
323.148	65.7655
324.25	45.7645
325.351	49.7636
326.452	57.7626
327.553	57.7616
328.652	49.7606
329.753	45.7596
330.853	47.7587
331.952	57.7577
333.052	51.7567
334.15	41.7557
335.248	57.7547
336.348	43.7538
337.446	51.7528
338.543	51.7518
339.641	51.7508
340.738	43.7498
341.835	53.7489
342.933	53.7479
344.03	45.7469
345.124	53.7459
346.221	69.7449
347.318	51.7439
348.412	45.743
349.508	59.742
350.602	47.741
351.696	59.74
352.792	63.739
353.886	51.7381
354.979	47.7371
356.073	55.7361
357.166	49.7351
358.259	55.7341
359.35	59.7332
360.443	47.7322
361.536	55.7312
362.629	55.7302
363.719	39.7292
364.812	49.7282
365.902	55.7273
366.992	49.7263
368.084	49.7253
369.174	59.7243
370.264	39.7233
371.353	47.7224
372.443	45.7214
373.532	49.7204
374.621	55.7194
375.708	59.7184
376.797	51.7175
377.886	51.7165
378.972	49.7155
380.061	39.7145
381.147	55.7135
382.235	59.7126
383.322	47.7116
384.408	49.7106
385.493	51.7096
386.579	51.7086
387.665	51.7076
388.75	45.7067
389.835	51.7057
390.921	49.7047
392.004	51.7037
393.088	53.7027
394.173	51.7018
395.256	43.7008
396.34	47.6998
397.423	45.6988
398.505	61.6978
399.587	47.6969
400.671	45.6959
401.753	53.6949
402.835	55.6939
403.916	57.6929
404.998	45.692
406.077	55.691
407.158	57.69
408.239	45.689
409.318	41.688
410.399	59.687
411.478	53.6861
412.558	55.6851
413.637	53.6841
414.715	57.6831
415.793	45.6821
416.871	41.6812
417.949	43.6802
419.027	49.6792
420.104	51.6782
421.182	45.6772
422.259	51.6763
423.334	47.6753
424.411	63.6743
425.486	53.6733
426.563	55.6723
427.638	49.6713
428.712	49.6704
429.789	51.6694
430.863	49.6684
431.937	57.6674
433.011	51.6664
434.085	47.6655
435.159	45.6645
436.231	43.6635
437.304	51.6625
438.378	53.6615
439.449	55.6606
440.522	51.6596
441.593	45.6586
442.666	57.6576
443.737	55.6566
444.807	49.6557
445.878	35.6547
446.948	45.6537
448.019	53.6527
449.089	43.6517
450.159	39.6507
451.229	61.6498
452.296	57.6488
453.366	53.6478
454.435	45.6468
455.503	59.6458
456.572	53.6449
457.639	53.6439
458.706	47.6429
459.773	51.6419
460.839	47.6409
461.906	53.64
462.973	49.639
464.039	45.638
465.105	51.637
466.171	45.636
467.237	49.6351
468.301	43.6341
469.367	49.6331
470.43	51.6321
471.496	51.6311
472.559	55.6301
473.622	55.6292
474.685	49.6282
475.748	63.6272
476.811	55.6262
477.873	55.6252
478.936	55.6243
479.998	57.6233
481.061	47.6223
482.121	45.6213
483.183	45.6203
484.243	53.6194
485.305	49.6184
486.364	39.6174
487.424	49.6164
488.485	53.6154
489.544	43.6144
490.604	43.6135
491.663	53.6125
492.721	47.6115
493.78	51.6105
494.837	43.6095
495.895	39.6086
496.954	47.6076
498.01	51.6066
499.068	51.6056
500.124	45.6046
501.18	55.6037
502.238	47.6027
503.294	55.6017
504.349	45.6007
505.404	43.5997
506.46	45.5988
507.515	49.5978
508.568	45.5968
509.623	43.5958
510.678	59.5948
511.73	53.5938
512.785	49.5929
513.837	47.5919
514.891	49.5909
515.943	49.5899
516.996	49.5889
518.047	55.588
519.099	45.587
520.151	47.586
521.202	47.585
522.254	47.584
523.305	47.5831
524.354	53.5821
525.405	49.5811
526.454	37.5801
527.505	47.5791
528.554	47.5782
529.604	47.5772
530.653	59.5762
531.701	55.5752
532.749	51.5742
533.797	45.5732
534.845	43.5723
535.893	45.5713
536.94	47.5703
537.986	47.5693
539.033	51.5683
540.079	55.5674
541.126	51.5664
542.171	47.5654
543.218	55.5644
544.263	43.5634
545.307	39.5625
546.352	37.5615
547.397	61.5605
548.441	43.5595
549.485	49.5585
550.529	45.5575
551.571	45.5566
552.615	47.5556
553.657	53.5546
554.7	55.5536
555.742	47.5526
556.785	37.5517
557.826	47.5507
558.867	49.5497
559.909	45.5487
560.949	47.5477
561.99	45.5468
563.031	47.5458
564.071	55.5448
565.112	43.5438
566.15	45.5428
567.19	47.5419
568.228	47.5409
569.268	45.5399
570.306	49.5389
571.343	47.5379
572.381	55.5369
573.418	47.536
574.456	43.535
575.493	49.534
576.53	55.533
577.567	51.532
578.604	49.5311
579.638	57.5301
580.675	53.5291
581.712	37.5281
582.746	51.5271
583.78	49.5262
584.814	49.5252
585.85	43.5242
586.884	41.5232
587.918	43.5222
588.951	45.5212
589.985	49.5203
591.016	43.5193
592.05	43.5183
593.083	49.5173
594.114	43.5163
595.147	45.5154
596.178	45.5144
597.21	45.5134
598.241	45.5124
599.271	51.5114
600.302	49.5105
601.332	53.5095
602.362	43.5085
603.392	53.5075
604.422	51.5065
605.449	49.5056
606.479	51.5046
607.509	49.5036
608.536	49.5026
609.563	37.5016
610.592	41.5006
611.619	43.4997
612.646	41.4987
613.673	49.4977
614.7	41.4967
615.726	43.4957
616.753	49.4948
617.779	47.4938
618.803	43.4928
619.829	43.4918
620.855	47.4908
621.879	49.4899
622.903	49.4889
623.929	57.4879
624.952	43.4869
625.976	51.4859
626.999	45.485
628.022	41.484
629.045	43.483
630.068	45.482
631.091	39.481
632.111	47.48
633.134	51.4791
634.154	51.4781
635.177	53.4771
636.197	47.4761
637.217	47.4751
638.239	47.4742
639.259	49.4732
640.279	53.4722
641.298	57.4712
642.318	57.4702
643.335	53.4693
644.355	47.4683
645.374	43.4673
646.391	49.4663
647.41	47.4653
648.427	51.4643
649.445	47.4634
650.462	47.4624
651.479	57.4614
652.495	57.4604
653.511	53.4594
654.527	39.4585
655.544	47.4575
656.559	67.4565
657.573	51.4555
658.589	41.4545
659.603	53.4536
660.618	53.4526
661.631	47.4516
662.647	47.4506
663.66	39.4496
664.673	53.4487
665.686	41.4477
666.698	45.4467
667.711	55.4457
668.724	49.4447
669.734	43.4437
670.746	43.4428
671.759	57.4418
672.769	43.4408
673.779	53.4398
674.791	57.4388
675.8	47.4379
676.81	53.4369
677.82	57.4359
678.829	53.4349
679.838	51.4339
680.848	51.433
681.857	53.432
682.866	51.431
683.873	43.43
684.881	53.429
685.888	57.4281
686.896	49.4271
687.903	53.4261
688.909	45.4251
689.915	51.4241
690.922	47.4231
691.927	39.4222
692.933	53.4212
693.939	45.4202
694.945	59.4192
695.948	53.4182
696.954	53.4173
697.957	47.4163
698.962	41.4153
699.965	59.4143
700.968	47.4133
701.971	51.4124
702.974	51.4114
703.976	59.4104
704.979	53.4094
705.981	51.4084
706.984	51.4074
707.986	59.4065
708.986	59.4055
709.988	43.4045
710.988	57.4035
711.99	47.4025
712.989	55.4016
713.989	45.4006
714.988	45.3996
715.987	49.3986
716.987	49.3976
717.986	49.3967
718.985	53.3957
719.982	55.3947
720.98	63.3937
721.977	63.3927
722.976	51.3918
723.972	49.3908
724.97	43.3898
725.966	47.3888
726.963	57.3878
727.959	45.3868
728.954	53.3859
729.95	53.3849
730.946	45.3839
731.939	49.3829
732.935	55.3819
733.928	49.381
734.924	47.38
735.917	61.379
736.912	47.378
737.905	53.377
738.897	51.3761
739.89	55.3751
740.883	51.3741
741.875	51.3731
742.867	51.3721
743.858	43.3712
744.85	49.3702
745.842	55.3692
746.832	49.3682
747.822	51.3672
748.813	51.3662
749.803	55.3653
750.792	57.3643
751.782	55.3633
752.771	51.3623
753.76	47.3613
754.749	49.3604
755.738	49.3594
756.725	59.3584
757.714	49.3574
758.701	57.3564
759.689	53.3555
760.676	59.3545
761.662	53.3535
762.648	51.3525
763.634	57.3515
764.62	51.3505
765.606	45.3496
766.592	53.3486
767.578	55.3476
768.563	45.3466
769.547	59.3456
770.532	61.3447
771.515	57.3437
772.498	49.3427
773.484	47.3417
774.466	59.3407
775.449	57.3398
776.432	57.3388
777.415	55.3378
778.395	59.3368
779.378	55.3358
780.36	53.3349
781.34	47.3339
782.322	57.3329
783.302	59.3319
784.284	59.3309
785.264	51.3299
786.244	57.329
787.223	51.328
788.203	51.327
789.182	53.326
790.161	53.325
791.138	51.3241
792.117	57.3231
793.096	51.3221
794.073	55.3211
795.052	45.3201
796.029	57.3192
797.005	51.3182
797.982	65.3172
798.958	47.3162
799.934	63.3152
800.91	47.3143
801.886	45.3133
802.862	49.3123
803.836	53.3113
804.812	65.3103
805.785	59.3093
806.761	43.3084
807.734	53.3074
808.707	55.3064
809.681	51.3054
810.654	47.3044
811.627	57.3035
812.599	51.3025
813.572	59.3015
814.545	53.3005
815.516	41.2995
816.488	57.2986
817.458	53.2976
818.431	53.2966
819.401	43.2956
820.371	55.2946
821.341	59.2936
822.311	51.2927
823.28	61.2917
824.25	57.2907
825.219	51.2897
826.187	49.2887
827.156	43.2878
828.123	55.2868
829.093	57.2858
830.06	45.2848
831.027	43.2838
831.995	53.2829
832.962	55.2819
833.929	57.2809
834.895	49.2799
835.86	51.2789
836.826	53.278
837.792	49.277
838.756	63.276
839.722	57.275
840.686	59.274
841.652	59.273
842.616	59.2721
843.579	59.2711
844.543	57.2701
845.506	61.2691
846.47	51.2681
847.433	57.2672
848.394	57.2662
849.357	53.2652
850.32	53.2642
851.281	53.2632
852.241	51.2623
853.204	57.2613
854.165	57.2603
855.125	51.2593
856.085	53.2583
857.046	57.2573
858.006	53.2564
858.966	53.2554
859.924	51.2544
860.883	51.2534
861.841	55.2524
862.801	67.2515
863.758	53.2505
864.716	47.2495
865.673	61.2485
866.632	45.2475
867.589	57.2466
868.544	57.2456
869.501	67.2446
870.458	67.2436
871.415	59.2426
872.369	55.2417
873.326	51.2407
874.28	51.2397
875.235	57.2387
876.189	55.2377
877.145	51.2367
878.099	55.2358
879.053	45.2348
880.005	57.2338
880.959	51.2328
881.912	55.2318
882.864	63.2309
883.817	53.2299
884.769	47.2289
885.722	57.2279
886.673	61.2269
887.624	47.226
888.575	47.225
889.526	51.224
890.477	61.223
891.427	55.222
892.378	51.2211
893.326	57.2201
894.277	53.2191
895.225	55.2181
896.175	51.2171
897.123	43.2161
898.071	57.2152
899.019	53.2142
899.967	59.2132
900.915	43.2122
901.862	45.2112
902.81	45.2103
903.757	59.2093
904.703	49.2083
905.65	47.2073
906.595	55.2063
907.54	55.2054
908.487	49.2044
909.432	49.2034
910.377	47.2024
911.321	43.2014
912.266	49.2004
913.208	43.1995
914.153	53.1985
915.097	45.1975
916.039	47.1965
916.983	53.1955
917.925	51.1946
918.867	49.1936
919.809	53.1926
920.752	43.1916
921.694	57.1906
922.634	59.1897
923.575	49.1887
924.516	47.1877
925.458	41.1867
926.397	47.1857
927.338	53.1847
928.277	49.1838
929.216	43.1828
930.156	43.1818
931.095	47.1808
932.033	43.1798
932.972	41.1789
933.908	47.1779
934.847	47.1769
935.785	45.1759
936.721	41.1749
937.659	53.174
938.595	51.173
939.533	51.172
940.468	51.171
941.404	47.17
942.339	57.1691
943.275	45.1681
944.21	49.1671
945.146	47.1661
946.079	47.1651
947.014	41.1642
947.949	47.1632
948.882	49.1622
949.814	43.1612
950.747	55.1602
951.682	55.1592
952.614	43.1583
953.547	49.1564
954.479	47.2078
955.409	51.1169
956.341	47.0446
957.273	45.0917
958.203	47.3075
959.135	56.6575
960.065	48.4715
960.995	39.4823
961.924	47.3653
962.856	59.937
963.785	53.0262
964.713	47.4772
965.642	44.8946
966.571	51.9049
967.5	39.1009
968.427	45.1302
969.356	44.525
970.283	41.5698
971.209	54.6349
972.136	45.4375
973.062	42.5774
973.989	51.3224
974.915	48.8449
975.841	44.8829
976.767	46.4432
977.693	45.3303
978.617	49.2643
979.543	46.1806
980.467	44.0274
981.391	51.983
982.314	49.4291
983.238	46.8736
984.161	51.6892
985.085	51.455
986.008	50.1162
986.931	53.6494
987.854	44.7575
988.775	51.7746
989.698	54.3864
990.619	45.5103
991.539	46.3271
992.46	51.4434
993.383	54.4739
994.303	47.054
995.223	48.8963
996.142	48.3525
997.062	45.4776
997.982	47.8794
998.9	51.845
999.82	50.8683
1000.74	51.9135
1001.66	49.1229
1002.57	41.7391
1003.49	50.4302
1004.41	49.5324
1005.33	46.566
1006.24	45.9265
1007.16	51.5017
1008.08	51.343
1008.99	53.1305
1009.91	48.4752
1010.82	46.6354
1011.74	54.3231
1012.65	52.1331
1013.57	46.3039
1014.48	51.7586
1015.4	45.355
1016.31	53.4058
1017.22	46.6858
1018.14	46.3117
1019.05	49.3949
1019.97	42.1242
1020.88	47.5011
1021.79	50.5599
1022.7	48.321
1023.61	46.1602
1024.53	47.919
1025.44	55.1555
1026.35	50.0315
1027.26	42.7578
1028.17	49.7736
1029.08	55.7576
1029.99	60.3657
1030.9	47.8089
1031.81	45.9206
1032.72	53.0322
1033.63	53.9096
1034.53	51.5539
1035.44	52.9615
1036.35	50.934
1037.26	50.1492
1038.17	51.158
1039.07	51.8393
1039.98	57.0915
1040.89	54.6663
1041.79	52.1183
1042.7	55.7099
1043.6	48.4563
1044.51	47.3871
1045.41	54.1936
1046.32	55.6597
1047.23	46.0958
1048.13	45.2165
1049.03	56.4141
1049.94	60.0285
1050.84	52.1055
1051.75	49.2425
1052.65	52.3155
1053.55	54.5544
1054.45	57.4349
1055.36	51.9364
1055.36	51.9235
1056.33	53.9321
1057.31	45.9408
1058.28	53.9495
1059.25	55.9582
1060.22	57.9668
1061.2	55.9755
1062.17	45.9842
1063.14	51.9928
1064.11	60.0015
1065.08	56.0102
1066.06	52.0189
1067.03	56.0275
1068	56.0362
1068.97	46.0449
1069.94	50.0536
1070.91	50.0622
1071.88	56.0709
1072.85	56.0796
1073.81	62.0883
1074.78	46.0969
1075.75	54.1056
1076.72	60.1143
1077.69	56.1229
1078.66	54.1316
1079.63	52.1403
1080.59	54.149
1081.56	58.1576
1082.53	52.1663
1083.49	62.175
1084.46	54.1837
1085.43	52.1923
1086.39	58.201
1087.36	52.2097
1088.33	54.2184
1089.29	50.227
1090.26	54.2357
1091.22	56.2444
1092.19	62.253
1093.15	50.2617
1094.11	60.2704
1095.08	56.2791
1096.04	62.2877
1097.01	56.2964
1097.97	60.3051
1098.93	58.3138
1099.9	62.3224
1100.86	66.3311
1101.82	54.3398
1102.78	54.3485
1103.74	64.3571
1104.71	62.3658
1105.67	52.3745
1106.63	62.3831
1107.59	62.3918
1108.55	58.4005
1109.51	66.4092
1110.47	54.4178
1111.43	58.4265
1112.39	58.4352
1113.35	54.4439
1114.31	62.4525
1115.27	52.4612
1116.23	56.4699
1117.19	54.4786
1118.14	54.4872
1119.1	62.4959
1120.06	62.5046
1121.02	62.5132
1121.97	60.5219
1122.93	64.5306
1123.89	46.5393
1124.84	54.5479
1125.8	52.5566
1126.76	60.5653
1127.71	50.574
1128.67	52.5826
1129.63	48.5913
1130.58	52.6
1131.54	50.6087
1132.49	58.6173
1133.45	52.626
1134.4	48.6347
1135.35	54.6433
1136.31	52.652
1137.26	52.6607
1138.21	44.6694
1139.17	50.678
1140.12	54.6867
1141.07	50.6954
1142.03	48.7041
1142.98	54.7127
1143.93	54.7214
1144.88	50.7301
1145.83	58.7388
1146.78	52.7474
1147.73	56.7561
1148.68	44.7648
1149.63	48.7734
1150.59	48.7821
1151.54	44.7908
1152.49	54.7995
1153.44	54.8081
1154.39	40.8168
1155.33	54.8255
1156.28	54.8342
1157.23	64.8428
1158.18	56.8515
1159.13	50.8602
1160.07	54.8689
1161.02	52.8775
1161.97	46.8862
1162.92	42.8949
1163.86	52.9035
1164.81	52.9122
1165.76	44.9209
1166.7	52.9296
1167.65	50.9382
1168.59	52.9469
1169.54	54.9556
1170.48	60.9643
1171.43	56.9729
1172.37	56.9816
1173.32	60.9903
1174.26	50.9989
1175.21	55.0076
1176.15	51.0163
1177.1	57.025
1178.04	51.0336
1178.98	47.0423
1179.93	55.051
1180.87	61.0597
1181.81	63.0683
1182.75	43.077
1183.69	53.0857
1184.63	53.0944
1185.58	55.103
1186.52	51.1117
1187.46	51.1204
1188.4	59.129
1189.34	61.1377
1190.28	63.1464
1191.22	55.1551
1192.16	61.1637
1193.1	65.1724
1194.04	51.1811
1194.98	45.1898
1195.92	55.1984
1196.86	61.2071
1197.79	55.2158
1198.73	53.2244
1199.67	69.2331
1200.61	59.2418
1201.54	59.2505
1202.48	53.2591
1203.42	61.2678
1204.35	61.2765
1205.29	65.2852
1206.23	53.2938
1207.16	57.3025
1208.1	49.3112
1209.04	55.3199
1209.97	59.3285
1210.91	65.3372
1211.84	67.3459
1212.77	53.3545
1213.71	61.3632
1214.64	53.3719
1215.58	61.3806
1216.51	57.3892
1217.44	65.3979
1218.38	55.4066
1219.31	59.4153
1220.24	65.4239
1221.17	55.4326
1222.11	51.4413
1223.04	57.45
1223.97	71.4586
1224.9	55.4673
1225.83	45.476
1226.76	57.4846
1227.69	49.4933
1228.62	61.502
1229.55	45.5107
1230.48	63.5193
1231.41	51.528
1232.34	61.5367
1233.27	53.5454
1234.2	55.554
1235.13	49.5627
1236.06	63.5714
1236.99	57.5801
1237.92	49.5887
1238.84	57.5974
1239.77	57.6061
1240.7	61.6147
1241.63	59.6234
1242.55	61.6321
1243.48	57.6408
1244.41	69.6494
1245.33	61.6581
1246.26	61.6668
1247.18	69.6755
1248.11	65.6841
1249.03	75.6928
1249.96	65.7015
1250.89	55.7102
1251.81	71.7188
1252.73	75.7275
1253.66	55.7362
1254.58	63.7448
1255.5	65.7535
1256.43	73.7622
1257.35	61.7709
1258.27	63.7795
1259.2	69.7882
1260.12	65.7969
1261.04	65.8056
1261.96	61.8142
1262.88	71.8229
1263.81	75.8316
1264.73	65.8403
1265.65	71.8489
1266.57	77.8576
1267.49	73.8663
1268.41	63.8749
1269.33	67.8836
1270.25	61.8923
1271.17	71.901
1272.09	73.9096
1273.01	67.9183
1273.93	77.927
1274.84	67.9357
1275.76	77.9443
1276.68	71.953
1277.6	71.9617
1278.52	71.9704
1279.43	65.979
1280.35	71.9877
1281.27	63.9964
1282.18	72.005
1283.1	80.0137
1284.02	80.0224
1284.93	78.0311
1285.85	74.0397
1286.76	84.0484
1287.68	80.0571
1288.59	80.0658
1289.51	74.0744
1290.42	90.0831
1291.34	84.0918
1292.25	86.1004
1293.17	90.1091
1294.08	100.118
1294.99	100.126
1295.91	90.1351
1296.82	88.1438
1297.73	92.1525
1298.64	96.1612
1299.55	94.1698
1300.47	88.1785
1301.38	90.1872
1302.29	110.196
1303.2	106.205
1304.11	108.213
1305.02	92.2219
1305.93	108.231
1306.84	114.239
1307.75	106.248
1308.66	118.257
1309.57	126.265
1310.48	116.274
1311.39	116.283
1312.3	120.291
1313.21	120.3
1314.11	132.309
1315.02	140.317
1315.93	134.326
1316.84	140.335
1317.75	138.343
1318.65	146.352
1319.56	136.361
1320.46	138.369
1321.37	148.378
1322.28	176.387
1323.19	170.395
1324.09	176.404
1325	178.413
1325.9	166.421
1326.81	198.43
1327.71	180.439
1328.62	210.447
1329.52	196.456
1330.42	216.465
1331.33	218.473
1332.23	218.482
1333.13	220.491
1334.04	242.499
1334.94	242.508
1335.84	236.517
1336.74	238.525
1337.65	252.534
1338.55	248.543
1339.45	278.551
1340.35	270.56
1341.25	290.569
1342.15	268.577
1343.05	274.586
1343.95	296.595
1344.85	302.603
1345.75	308.612
1346.65	294.621
1347.55	286.63
1348.45	314.638
1349.35	286.647
1350.25	280.656
1351.15	278.664
1352.05	286.673
1352.94	278.682
1353.84	272.69
1354.74	266.699
1355.64	272.708
1356.53	234.716
1357.43	266.725
1358.33	254.734
1359.22	248.742
1360.12	236.751
1361.01	232.76
1361.91	218.768
1362.81	240.777
1363.7	234.786
1364.6	204.794
1365.49	218.803
1366.39	200.812
1367.28	182.82
1368.17	180.829
1369.07	176.838
1369.96	188.846
1370.85	184.855
1371.75	174.864
1372.64	170.872
1373.53	146.881
1374.42	152.89
1375.32	166.898
1376.21	138.907
1377.1	128.916
1377.99	136.924
1378.88	132.933
1379.77	130.942
1380.66	130.95
1381.55	130.959
1382.44	140.968
1383.33	130.976
1384.22	118.985
1385.11	104.994
1386	129.002
1386.89	111.011
1387.78	111.02
1388.67	127.028
1389.55	111.037
1390.44	101.046
1391.33	117.055
1392.22	95.0632
1393.1	113.072
1393.99	103.081
1394.88	105.089
1395.77	99.0979
1396.65	95.1065
1397.54	97.1152
1398.42	101.124
1399.31	85.1326
1400.19	95.1412
1401.08	93.1499
1401.96	93.1586
1402.85	97.1673
1403.73	89.1759
1404.62	95.1846
1405.5	83.1933
1406.38	91.202
1407.27	81.2106
1408.15	79.2193
1409.03	83.228
1409.92	71.2366
1410.8	71.2453
1411.68	85.254
1412.56	79.2627
1413.44	95.2713
1414.33	67.28
1415.21	83.2887
1416.09	81.2974
1416.97	87.306
1417.85	87.3147
1418.73	73.3234
1419.61	77.332
1420.49	75.3407
1421.37	73.3494
1422.25	81.3581
1423.13	87.3667
1424.01	75.3754
1424.89	65.3841
1425.76	75.3928
1426.64	71.4014
1427.52	75.4101
1428.4	77.4188
1429.28	77.4275
1430.15	71.4361
1431.03	77.4448
1431.91	67.4535
1432.78	67.4622
1433.66	75.4708
1434.54	73.4795
1435.41	79.4882
1436.29	69.4968
1437.16	71.5055
1438.04	75.5142
1438.91	67.5229
1439.79	73.5315
1440.66	77.5402
1441.53	79.5489
1442.41	77.5575
1443.28	77.5662
1444.15	87.5749
1445.03	63.5836
1445.9	79.5922
1446.77	69.6009
1447.65	73.6096
1448.52	67.6183
1449.39	71.6269
1450.26	75.6356
1451.13	77.6443
1452	67.653
1452.88	67.6616
1453.75	81.6703
1454.62	73.679
1455.49	69.6877
1456.36	75.6963
1457.23	67.705
1458.1	75.7137
1458.97	69.7223
1459.83	71.731
1460.7	71.7397
1461.57	73.7484
1462.44	63.757
1463.31	61.7657
1464.18	79.7744
1465.04	81.7831
1465.91	63.7917
1466.78	81.8004
1467.64	63.8091
1468.51	73.8177
1469.38	65.8264
1470.24	77.8351
1471.11	75.8438
1471.98	61.8524
1472.84	73.8611
1473.71	75.8698
1474.57	81.8785
1475.44	77.8871
1476.3	73.8958
1477.16	69.9045
1478.03	79.9132
1478.89	69.9218
1479.76	69.9305
1480.62	65.9392
1481.48	69.9478
1482.35	75.9565
1483.21	69.9652
1484.07	75.9739
1484.93	77.9825
1485.79	67.9912
1486.66	89.9999
1487.52	76.0086
1488.38	84.0172
1489.24	72.0259
1490.1	72.0346
1490.96	78.0433
1491.82	72.0519
1492.68	66.0606
1493.54	72.0693
1494.4	80.0779
1495.26	64.0866
1496.12	76.0953
1496.98	82.104
1497.83	80.1126
1498.69	72.1213
1499.55	80.13
1500.41	66.1387
1501.27	72.1473
1502.12	74.156
1502.98	70.1647
1503.84	78.1734
1504.69	78.182
1505.55	74.1907
1506.41	64.1994
1507.26	76.208
1508.12	76.2167
1508.97	72.2254
1509.83	74.2341
1510.68	80.2427
1511.54	82.2514
1512.39	76.2601
1513.25	90.2688
1514.1	80.2774
1514.96	74.2861
1515.81	90.2948
1516.66	82.3035
1517.52	94.3121
1518.37	76.3208
1519.22	78.3295
1520.07	88.3381
1520.92	90.3468
1521.78	74.3555
1522.63	84.3642
1523.48	92.3728
1524.33	92.3815
1525.18	84.3902
1526.03	92.3989
1526.88	82.4075
1527.73	88.4162
1528.58	84.4249
1529.43	88.4336
1530.28	82.4422
1531.13	84.4509
1531.98	90.4596
1532.83	92.4682
1533.68	100.477
1534.52	90.4856
1535.37	98.4943
1536.22	94.5029
1537.07	110.512
1537.91	104.52
1538.76	108.529
1539.61	112.538
1540.45	104.546
1541.3	108.555
1542.15	116.564
1542.99	114.572
1543.84	124.581
1544.68	134.59
1545.53	130.598
1546.37	118.607
1547.22	128.616
1548.06	138.624
1548.91	134.633
1549.75	132.642
1550.6	150.65
